%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630052360300522047,1630052360,0,30306,5526.0,3365.0,820.0,0.0,0.0,0.0,0.0
1630052360331881098,1630052360,0,30306,5526.0,3366.0,817.0,0.0,0.0,0.0,0.0
1630052360332664454,1630052360,0,30306,5526.0,3370.0,816.0,0.0,0.0,0.0,0.0
1630052360334052695,1630052360,0,30306,5525.0,3371.0,813.0,0.0,0.0,0.0,0.0
1630052360346682440,1630052360,0,30306,5526.0,3372.0,811.0,0.0,0.0,0.0,0.0
1630052360349326334,1630052360,0,30306,5529.0,3371.0,809.0,0.0,0.0,0.0,0.0
1630052360352796107,1630052360,0,30306,5528.0,3372.0,804.0,0.0,0.0,0.0,0.0
1630052360356508620,1630052360,0,30306,5530.0,3374.0,804.0,0.0,0.0,0.0,0.0
1630052360381351385,1630052360,0,30306,5531.0,3380.0,801.0,0.0,0.0,0.0,0.0
1630052360394239484,1630052360,0,30306,5533.0,3383.0,800.0,0.0,0.0,0.0,0.0
1630052360397481004,1630052360,0,30306,5533.0,3385.0,794.0,0.0,0.0,0.0,0.0
1630052360400988394,1630052360,0,30306,5534.0,3390.0,792.0,0.0,0.0,0.0,0.0
1630052360404542129,1630052360,0,30306,5531.0,3394.0,790.0,0.0,0.0,0.0,0.0
1630052360434763876,1630052360,0,30306,5529.0,3403.0,791.0,0.0,0.0,0.0,0.0
1630052360435689539,1630052360,0,30306,5523.0,3408.0,790.0,0.0,0.0,0.0,0.0
1630052360438251548,1630052360,0,30306,5520.0,3412.0,790.0,0.0,0.0,0.0,0.0
1630052360450424911,1630052360,0,30306,5517.0,3417.0,788.0,0.0,0.0,0.0,0.0
1630052360462550224,1630052360,0,30306,5513.0,3419.0,789.0,0.0,0.0,0.0,0.0
1630052360484846507,1630052360,0,30306,5510.0,3426.0,783.0,0.0,0.0,0.0,0.0
1630052360485310028,1630052360,0,30306,5507.0,3428.0,777.0,0.0,0.0,0.0,0.0
1630052360487945384,1630052360,0,30306,5506.0,3430.0,773.0,0.0,0.0,0.0,0.0
1630052360498166132,1630052360,0,30306,5504.0,3433.0,769.0,0.0,0.0,0.0,0.0
1630052360511654688,1630052360,0,30306,5502.0,3436.0,768.0,0.0,0.0,0.0,0.0
1630052360514648867,1630052360,0,30306,5497.0,3440.0,768.0,0.0,0.0,0.0,0.0
1630052360529515425,1630052360,0,30306,5491.0,3447.0,771.0,0.0,0.0,0.0,0.0
1630052360561715371,1630052360,0,30306,5489.0,3452.0,770.0,0.0,0.0,0.0,0.0
1630052360562534488,1630052360,0,30306,5485.0,3460.0,768.0,0.0,0.0,0.0,0.0
1630052360563637686,1630052360,0,30306,5482.0,3465.0,771.0,0.0,0.0,0.0,0.0
1630052360565820366,1630052360,0,30306,5477.0,3471.0,774.0,0.0,0.0,0.0,0.0
1630052360594019305,1630052360,0,30306,5473.0,3475.0,776.0,0.0,0.0,0.0,0.0
1630052360609798571,1630052360,0,30306,5471.0,3477.0,778.0,0.0,0.0,0.0,0.0
1630052360610381474,1630052360,0,30306,5465.0,3482.0,780.0,0.0,0.0,0.0,0.0
1630052360611616524,1630052360,0,30306,5462.0,3484.0,778.0,0.0,0.0,0.0,0.0
1630052360614031786,1630052360,0,30306,5459.0,3486.0,776.0,0.0,0.0,0.0,0.0
1630052360627392454,1630052360,0,30306,5453.0,3490.0,776.0,0.0,0.0,0.0,0.0
1630052360641595501,1630052360,0,30306,5449.0,3493.0,772.0,0.0,0.0,0.0,0.0
1630052360661589145,1630052360,0,30306,5445.0,3496.0,772.0,0.0,0.0,0.0,0.0
1630052360661996201,1630052360,0,30306,5442.0,3497.0,771.0,0.0,0.0,0.0,0.0
1630052360663718164,1630052360,0,30306,5437.0,3500.0,770.0,0.0,0.0,0.0,0.0
1630052360666706910,1630052360,0,30306,5432.0,3500.0,764.0,0.0,0.0,0.0,0.0
1630052360689239057,1630052360,0,30306,5428.0,3502.0,762.0,0.0,0.0,0.0,0.0
1630052360692093327,1630052360,0,30306,5423.0,3505.0,760.0,0.0,0.0,0.0,0.0
1630052360697016061,1630052360,0,30306,5419.0,3508.0,758.0,0.0,0.0,0.0,0.0
1630052360699757718,1630052360,0,30306,5413.0,3511.0,754.0,0.0,0.0,0.0,0.0
1630052360714426064,1630052360,0,30306,5409.0,3513.0,750.0,0.0,0.0,0.0,0.0
1630052360728330074,1630052360,0,30306,5405.0,3516.0,747.0,0.0,0.0,0.0,0.0
1630052360731241369,1630052360,0,30306,5401.0,3517.0,746.0,0.0,0.0,0.0,0.0
1630052360744526526,1630052360,0,30306,5397.0,3519.0,748.0,0.0,0.0,0.0,0.0
1630052360758125479,1630052360,0,30306,5393.0,3522.0,747.0,0.0,0.0,0.0,0.0
1630052360780466079,1630052360,0,30306,5383.0,3528.0,748.0,0.0,0.0,0.0,0.0
1630052360781858005,1630052360,0,30306,5378.0,3532.0,748.0,0.0,0.0,0.0,0.0
1630052360792528867,1630052360,0,30306,5379.0,3531.0,751.0,0.0,0.0,0.0,0.0
1630052360816744948,1630052360,0,30306,5375.0,3536.0,750.0,0.0,0.0,0.0,0.0
1630052360818681531,1630052360,0,30306,5370.0,3540.0,745.0,0.0,0.0,0.0,0.0
1630052360824096544,1630052360,0,30306,5362.0,3545.0,741.0,0.0,0.0,0.0,0.0
1630052360826761297,1630052360,0,30306,5357.0,3550.0,734.0,0.0,0.0,0.0,0.0
1630052360841133980,1630052360,0,30306,5351.0,3556.0,739.0,0.0,0.0,0.0,0.0
1630052360855446602,1630052360,0,30306,5343.0,3561.0,736.0,0.0,0.0,0.0,0.0
1630052360877182683,1630052360,0,30306,5332.0,3574.0,730.0,0.0,0.0,0.0,0.0
1630052360878591275,1630052360,0,30306,5326.0,3582.0,730.0,0.0,0.0,0.0,0.0
1630052360891177755,1630052360,0,30306,5317.0,3589.0,726.0,0.0,0.0,0.0,0.0
1630052360904715079,1630052360,0,30306,5310.0,3596.0,727.0,0.0,0.0,0.0,0.0
1630052360907689071,1630052360,0,30306,5302.0,3604.0,725.0,0.0,0.0,0.0,0.0
1630052360939471847,1630052360,0,30306,5287.0,3622.0,724.0,0.0,0.0,0.0,0.0
1630052360941225298,1630052360,0,30306,5278.0,3629.0,724.0,0.0,0.0,0.0,0.0
1630052360952343429,1630052360,0,30306,5270.0,3636.0,723.0,0.0,0.0,0.0,0.0
1630052360955601261,1630052360,0,30306,5262.0,3646.0,727.0,0.0,0.0,0.0,0.0
1630052360987447025,1630052360,0,30306,5260.0,3653.0,726.0,0.0,0.0,0.0,0.0
1630052360987918403,1630052360,0,30306,5257.0,3659.0,723.0,0.0,0.0,0.0,0.0
1630052360989227715,1630052360,0,30306,5257.0,3667.0,722.0,0.0,0.0,0.0,0.0
1630052361001710342,1630052360,0,30306,5257.0,3673.0,724.0,0.0,0.0,0.0,0.0
1630052361019283799,1630052360,0,30306,5251.0,3679.0,725.0,0.0,0.0,0.0,0.0
1630052361021179257,1630052360,0,30306,5248.0,3682.0,732.0,0.0,0.0,0.0,0.0
1630052361053659254,1630052361,0,30306,5240.0,3692.0,735.0,0.0,0.0,0.0,0.0
1630052361054125661,1630052361,0,30306,5236.0,3695.0,737.0,0.0,0.0,0.0,0.0
1630052361054600059,1630052361,0,30306,5230.0,3702.0,736.0,0.0,0.0,0.0,0.0
1630052361055591486,1630052361,0,30306,5222.0,3704.0,740.0,0.0,0.0,0.0,0.0
1630052361066941564,1630052361,0,30306,5217.0,3706.0,738.0,0.0,0.0,0.0,0.0
1630052361070034535,1630052361,0,30306,5210.0,3709.0,739.0,0.0,0.0,0.0,0.0
1630052361084907342,1630052361,0,30306,5205.0,3712.0,746.0,0.0,0.0,0.0,0.0
1630052361087721639,1630052361,0,30306,5201.0,3716.0,748.0,0.0,0.0,0.0,0.0
1630052361101936022,1630052361,0,30306,5195.0,3719.0,748.0,0.0,0.0,0.0,0.0
1630052361115446000,1630052361,0,30306,5190.0,3722.0,746.0,0.0,0.0,0.0,0.0
1630052361118698898,1630052361,0,30306,5188.0,3725.0,746.0,0.0,0.0,0.0,0.0
1630052361133092471,1630052361,0,30306,5184.0,3728.0,747.0,0.0,0.0,0.0,0.0
1630052361164483917,1630052361,0,30306,5180.0,3733.0,748.0,0.0,0.0,0.0,0.0
1630052361165218812,1630052361,0,30306,5178.0,3737.0,748.0,0.0,0.0,0.0,0.0
1630052361167221101,1630052361,0,30306,5174.0,3740.0,744.0,0.0,0.0,0.0,0.0
1630052361169354633,1630052361,0,30306,5173.0,3743.0,744.0,0.0,0.0,0.0,0.0
1630052361180599758,1630052361,0,30306,5170.0,3748.0,743.0,0.0,0.0,0.0,0.0
1630052361211556074,1630052361,0,30306,5163.0,3754.0,743.0,0.0,0.0,0.0,0.0
1630052361211957194,1630052361,0,30306,5159.0,3760.0,745.0,0.0,0.0,0.0,0.0
1630052361214895668,1630052361,0,30306,5154.0,3769.0,744.0,0.0,0.0,0.0,0.0
1630052361229608504,1630052361,0,30306,5153.0,3774.0,743.0,0.0,0.0,0.0,0.0
1630052361232853471,1630052361,0,30306,5150.0,3778.0,745.0,0.0,0.0,0.0,0.0
1630052361236177972,1630052361,0,30306,5148.0,3780.0,748.0,0.0,0.0,0.0,0.0
1630052361246546784,1630052361,0,30306,5143.0,3784.0,757.0,0.0,0.0,0.0,0.0
1630052361249685134,1630052361,0,30306,5137.0,3787.0,764.0,0.0,0.0,0.0,0.0
1630052361283163523,1630052361,0,30306,5135.0,3791.0,769.0,0.0,0.0,0.0,0.0
1630052361283752454,1630052361,0,30306,5131.0,3795.0,772.0,0.0,0.0,0.0,0.0
1630052361286001512,1630052361,0,30306,5126.0,3798.0,778.0,0.0,0.0,0.0,0.0
1630052361295840990,1630052361,0,30306,5125.0,3801.0,786.0,0.0,0.0,0.0,0.0
1630052361298498063,1630052361,0,30306,5127.0,3802.0,784.0,0.0,0.0,0.0,0.0
1630052361313080975,1630052361,0,30306,5127.0,3804.0,787.0,0.0,0.0,0.0,0.0
1630052361317424981,1630052361,0,30306,5130.0,3808.0,786.0,0.0,0.0,0.0,0.0
1630052361329949647,1630052361,0,30306,5130.0,3810.0,790.0,0.0,0.0,0.0,0.0
1630052361361294025,1630052361,0,30306,5133.0,3812.0,793.0,0.0,0.0,0.0,0.0
1630052361361820670,1630052361,0,30306,5134.0,3815.0,801.0,0.0,0.0,0.0,0.0
1630052361363542250,1630052361,0,30306,5134.0,3817.0,809.0,0.0,0.0,0.0,0.0
1630052361375524539,1630052361,0,30306,5135.0,3818.0,820.0,0.0,0.0,0.0,0.0
1630052361378589889,1630052361,0,30306,5137.0,3821.0,830.0,0.0,0.0,0.0,0.0
1630052361410272264,1630052361,0,30306,5139.0,3825.0,841.0,0.0,0.0,0.0,0.0
1630052361410772237,1630052361,0,30306,5141.0,3827.0,850.0,0.0,0.0,0.0,0.0
1630052361412128081,1630052361,0,30306,5142.0,3828.0,860.0,0.0,0.0,0.0,0.0
1630052361424543698,1630052361,0,30306,5145.0,3830.0,871.0,0.0,0.0,0.0,0.0
1630052361427842640,1630052361,0,30306,5149.0,3831.0,877.0,0.0,0.0,0.0,0.0
1630052361441779316,1630052361,0,30306,5153.0,3832.0,886.0,0.0,0.0,0.0,0.0
1630052361444554173,1630052361,0,30306,5159.0,3833.0,891.0,0.0,0.0,0.0,0.0
1630052361462495113,1630052361,0,30306,5160.0,3837.0,900.0,0.0,0.0,0.0,0.0
1630052361472293482,1630052361,0,30306,5164.0,3841.0,898.0,0.0,0.0,0.0,0.0
1630052361483187635,1630052361,0,30306,5166.0,3843.0,892.0,0.0,0.0,0.0,0.0
1630052361483852024,1630052361,0,30306,5166.0,3847.0,898.0,0.0,0.0,0.0,0.0
1630052361485311834,1630052361,0,30306,5164.0,3851.0,897.0,0.0,0.0,0.0,0.0
1630052361496653270,1630052361,0,30306,5168.0,3853.0,897.0,0.0,0.0,0.0,0.0
1630052361509707493,1630052361,0,30306,5169.0,3860.0,901.0,0.0,0.0,0.0,0.0
1630052361513603663,1630052361,0,30306,5173.0,3864.0,904.0,0.0,0.0,0.0,0.0
1630052361528230623,1630052361,0,30306,5175.0,3868.0,906.0,0.0,0.0,0.0,0.0
1630052361531434767,1630052361,0,30306,5181.0,3872.0,908.0,0.0,0.0,0.0,0.0
1630052361545918716,1630052361,0,30306,5183.0,3876.0,910.0,0.0,0.0,0.0,0.0
1630052361558396347,1630052361,0,30306,5183.0,3880.0,911.0,0.0,0.0,0.0,0.0
1630052361561770194,1630052361,0,30306,5184.0,3883.0,910.0,0.0,0.0,0.0,0.0
1630052361592928182,1630052361,0,30306,5187.0,3887.0,911.0,0.0,0.0,0.0,0.0
1630052361593377857,1630052361,0,30306,5194.0,3892.0,915.0,0.0,0.0,0.0,0.0
1630052361594952746,1630052361,0,30306,5197.0,3894.0,909.0,0.0,0.0,0.0,0.0
1630052361608147445,1630052361,0,30306,5205.0,3896.0,911.0,0.0,0.0,0.0,0.0
1630052361610907565,1630052361,0,30306,5209.0,3900.0,910.0,0.0,0.0,0.0,0.0
1630052361642272054,1630052361,0,30306,5215.0,3903.0,910.0,0.0,0.0,0.0,0.0
1630052361642917059,1630052361,0,30306,5220.0,3908.0,911.0,0.0,0.0,0.0,0.0
1630052361644126254,1630052361,0,30306,5228.0,3911.0,915.0,0.0,0.0,0.0,0.0
1630052361656414594,1630052361,0,30306,5236.0,3915.0,917.0,0.0,0.0,0.0,0.0
1630052361675178907,1630052361,0,30306,5242.0,3923.0,915.0,0.0,0.0,0.0,0.0
1630052361677662596,1630052361,0,30306,5246.0,3927.0,913.0,0.0,0.0,0.0,0.0
1630052361687911732,1630052361,0,30306,5255.0,3930.0,919.0,0.0,0.0,0.0,0.0
1630052361690835109,1630052361,0,30306,5262.0,3933.0,920.0,0.0,0.0,0.0,0.0
1630052361722294747,1630052361,0,30306,5270.0,3937.0,921.0,0.0,0.0,0.0,0.0
1630052361722801621,1630052361,0,30306,5275.0,3940.0,918.0,0.0,0.0,0.0,0.0
1630052361724321473,1630052361,0,30306,5281.0,3945.0,913.0,0.0,0.0,0.0,0.0
1630052361736664659,1630052361,0,30306,5288.0,3947.0,911.0,0.0,0.0,0.0,0.0
1630052361739700106,1630052361,0,30306,5295.0,3951.0,908.0,0.0,0.0,0.0,0.0
1630052361771291835,1630052361,0,30306,5301.0,3957.0,904.0,0.0,0.0,0.0,0.0
1630052361771770628,1630052361,0,30306,5303.0,3961.0,897.0,0.0,0.0,0.0,0.0
1630052361773284123,1630052361,0,30306,5306.0,3966.0,893.0,0.0,0.0,0.0,0.0
1630052361775471966,1630052361,0,30306,5310.0,3973.0,893.0,0.0,0.0,0.0,0.0
1630052361777527786,1630052361,0,30306,5314.0,3981.0,893.0,0.0,0.0,0.0,0.0
1630052361808833222,1630052361,0,30306,5317.0,3986.0,893.0,0.0,0.0,0.0,0.0
1630052361809417286,1630052361,0,30306,5322.0,3992.0,890.0,0.0,0.0,0.0,0.0
1630052361811595746,1630052361,0,30306,5326.0,3999.0,889.0,0.0,0.0,0.0,0.0
1630052361823800258,1630052361,0,30306,5325.0,4007.0,886.0,0.0,0.0,0.0,0.0
1630052361837774171,1630052361,0,30306,5327.0,4015.0,881.0,0.0,0.0,0.0,0.0
1630052361839415514,1630052361,0,30306,5330.0,4026.0,878.0,0.0,0.0,0.0,0.0
1630052361854211095,1630052361,0,30306,5332.0,4036.0,874.0,0.0,0.0,0.0,0.0
1630052361857185204,1630052361,0,30306,5337.0,4043.0,870.0,0.0,0.0,0.0,0.0
1630052361888718356,1630052361,0,30306,5335.0,4051.0,864.0,0.0,0.0,0.0,0.0
1630052361889320780,1630052361,0,30306,5337.0,4057.0,857.0,0.0,0.0,0.0,0.0
1630052361890481926,1630052361,0,30306,5336.0,4069.0,848.0,0.0,0.0,0.0,0.0
1630052361902804004,1630052361,0,30306,5334.0,4077.0,841.0,0.0,0.0,0.0,0.0
1630052361906938476,1630052361,0,30306,5332.0,4086.0,834.0,0.0,0.0,0.0,0.0
1630052361919713676,1630052361,0,30306,5330.0,4092.0,827.0,0.0,0.0,0.0,0.0
1630052361952001053,1630052361,0,30306,5330.0,4109.0,812.0,0.0,0.0,0.0,0.0
1630052361954587047,1630052361,0,30306,5334.0,4116.0,808.0,0.0,0.0,0.0,0.0
1630052361965497223,1630052361,0,30306,5330.0,4122.0,801.0,0.0,0.0,0.0,0.0
1630052361968613003,1630052361,0,30306,5330.0,4129.0,796.0,0.0,0.0,0.0,0.0
1630052361982794475,1630052361,0,30306,5331.0,4132.0,794.0,0.0,0.0,0.0,0.0
1630052361985897782,1630052361,0,30306,5333.0,4135.0,796.0,0.0,0.0,0.0,0.0
1630052362017697429,1630052361,0,30306,5339.0,4137.0,800.0,0.0,0.0,0.0,0.0
1630052362018080399,1630052361,0,30306,5340.0,4144.0,800.0,0.0,0.0,0.0,0.0
1630052362019317917,1630052361,0,30306,5342.0,4147.0,792.0,0.0,0.0,0.0,0.0
1630052362031522547,1630052361,0,30306,5348.0,4150.0,791.0,0.0,0.0,0.0,0.0
1630052362034953778,1630052362,0,30306,5352.0,4152.0,793.0,0.0,0.0,0.0,0.0
1630052362066055983,1630052362,0,30306,5354.0,4158.0,789.0,0.0,0.0,0.0,0.0
1630052362066527838,1630052362,0,30306,5354.0,4160.0,785.0,0.0,0.0,0.0,0.0
1630052362068098929,1630052362,0,30306,5355.0,4166.0,780.0,0.0,0.0,0.0,0.0
1630052362079766105,1630052362,0,30306,5359.0,4171.0,779.0,0.0,0.0,0.0,0.0
1630052362082835517,1630052362,0,30306,5362.0,4174.0,777.0,0.0,0.0,0.0,0.0
1630052362100998263,1630052362,0,30306,5368.0,4176.0,778.0,0.0,0.0,0.0,0.0
1630052362111700242,1630052362,0,30306,5370.0,4178.0,773.0,0.0,0.0,0.0,0.0
1630052362143101649,1630052362,0,30306,5375.0,4186.0,766.0,0.0,0.0,0.0,0.0
1630052362144797994,1630052362,0,30306,5377.0,4188.0,761.0,0.0,0.0,0.0,0.0
1630052362147236234,1630052362,0,30306,5376.0,4190.0,753.0,0.0,0.0,0.0,0.0
1630052362149360807,1630052362,0,30306,5375.0,4193.0,748.0,0.0,0.0,0.0,0.0
1630052362152567744,1630052362,0,30306,5373.0,4195.0,742.0,0.0,0.0,0.0,0.0
1630052362166490521,1630052362,0,30306,5374.0,4193.0,740.0,0.0,0.0,0.0,0.0
1630052362197736620,1630052362,0,30306,5374.0,4193.0,735.0,0.0,0.0,0.0,0.0
1630052362198309757,1630052362,0,30306,5372.0,4193.0,730.0,0.0,0.0,0.0,0.0
1630052362199711707,1630052362,0,30306,5372.0,4193.0,723.0,0.0,0.0,0.0,0.0
1630052362201812155,1630052362,0,30306,5371.0,4195.0,715.0,0.0,0.0,0.0,0.0
1630052362215303659,1630052362,0,30306,5369.0,4195.0,705.0,0.0,0.0,0.0,0.0
1630052362229588646,1630052362,0,30306,5367.0,4195.0,702.0,0.0,0.0,0.0,0.0
1630052362233417652,1630052362,0,30306,5367.0,4192.0,700.0,0.0,0.0,0.0,0.0
1630052362263655529,1630052362,0,30306,5367.0,4191.0,701.0,0.0,0.0,0.0,0.0
1630052362264259093,1630052362,0,30306,5366.0,4188.0,693.0,0.0,0.0,0.0,0.0
1630052362266175094,1630052362,0,30306,5364.0,4191.0,689.0,0.0,0.0,0.0,0.0
1630052362277167304,1630052362,0,30306,5360.0,4189.0,685.0,0.0,0.0,0.0,0.0
1630052362280416376,1630052362,0,30306,5357.0,4189.0,677.0,0.0,0.0,0.0,0.0
1630052362313341839,1630052362,0,30306,5358.0,4189.0,676.0,0.0,0.0,0.0,0.0
1630052362315136613,1630052362,0,30306,5355.0,4194.0,670.0,0.0,0.0,0.0,0.0
1630052362326488350,1630052362,0,30306,5351.0,4195.0,664.0,0.0,0.0,0.0,0.0
1630052362329418987,1630052362,0,30306,5347.0,4196.0,663.0,0.0,0.0,0.0,0.0
1630052362342913104,1630052362,0,30306,5343.0,4199.0,660.0,0.0,0.0,0.0,0.0
1630052362357051649,1630052362,0,30306,5342.0,4202.0,660.0,0.0,0.0,0.0,0.0
1630052362388281550,1630052362,0,30306,5341.0,4203.0,663.0,0.0,0.0,0.0,0.0
1630052362388732428,1630052362,0,30306,5342.0,4204.0,664.0,0.0,0.0,0.0,0.0
1630052362390337058,1630052362,0,30306,5338.0,4204.0,665.0,0.0,0.0,0.0,0.0
1630052362392412200,1630052362,0,30306,5337.0,4207.0,664.0,0.0,0.0,0.0,0.0
1630052362406259399,1630052362,0,30306,5333.0,4209.0,664.0,0.0,0.0,0.0,0.0
1630052362437727273,1630052362,0,30306,5331.0,4211.0,665.0,0.0,0.0,0.0,0.0
1630052362438455164,1630052362,0,30306,5331.0,4215.0,664.0,0.0,0.0,0.0,0.0
1630052362440271547,1630052362,0,30306,5331.0,4217.0,662.0,0.0,0.0,0.0,0.0
1630052362442699471,1630052362,0,30306,5329.0,4217.0,657.0,0.0,0.0,0.0,0.0
1630052362445049722,1630052362,0,30306,5330.0,4219.0,658.0,0.0,0.0,0.0,0.0
1630052362448197583,1630052362,0,30306,5331.0,4219.0,661.0,0.0,0.0,0.0,0.0
1630052362461460624,1630052362,0,30306,5331.0,4222.0,660.0,0.0,0.0,0.0,0.0
1630052362494689797,1630052362,0,30306,5329.0,4225.0,667.0,0.0,0.0,0.0,0.0
1630052362496180135,1630052362,0,30306,5325.0,4229.0,667.0,0.0,0.0,0.0,0.0
1630052362507372886,1630052362,0,30306,5325.0,4234.0,670.0,0.0,0.0,0.0,0.0
1630052362510517275,1630052362,0,30306,5324.0,4239.0,674.0,0.0,0.0,0.0,0.0
1630052362535870977,1630052362,0,30306,5324.0,4242.0,681.0,0.0,0.0,0.0,0.0
1630052362538602385,1630052362,0,30306,5324.0,4246.0,686.0,0.0,0.0,0.0,0.0
1630052362541794388,1630052362,0,30306,5326.0,4250.0,692.0,0.0,0.0,0.0,0.0
1630052362556314242,1630052362,0,30306,5325.0,4253.0,701.0,0.0,0.0,0.0,0.0
1630052362559486849,1630052362,0,30306,5327.0,4255.0,710.0,0.0,0.0,0.0,0.0
1630052362572750058,1630052362,0,30306,5327.0,4259.0,717.0,0.0,0.0,0.0,0.0
1630052362575974547,1630052362,0,30306,5328.0,4262.0,724.0,0.0,0.0,0.0,0.0
1630052362609358710,1630052362,0,30306,5330.0,4272.0,734.0,0.0,0.0,0.0,0.0
1630052362610411773,1630052362,0,30306,5329.0,4278.0,739.0,0.0,0.0,0.0,0.0
1630052362621538536,1630052362,0,30306,5328.0,4284.0,743.0,0.0,0.0,0.0,0.0
1630052362636472749,1630052362,0,30306,5331.0,4291.0,747.0,0.0,0.0,0.0,0.0
1630052362655712913,1630052362,0,30306,5333.0,4296.0,749.0,0.0,0.0,0.0,0.0
1630052362656270940,1630052362,0,30306,5338.0,4303.0,756.0,0.0,0.0,0.0,0.0
1630052362657952756,1630052362,0,30306,5339.0,4307.0,757.0,0.0,0.0,0.0,0.0
1630052362670162495,1630052362,0,30306,5338.0,4312.0,760.0,0.0,0.0,0.0,0.0
1630052362683089103,1630052362,0,30306,5341.0,4319.0,764.0,0.0,0.0,0.0,0.0
1630052362694170362,1630052362,0,30306,5342.0,4324.0,772.0,0.0,0.0,0.0,0.0
1630052362694686472,1630052362,0,30306,5343.0,4327.0,774.0,0.0,0.0,0.0,0.0
1630052362696061966,1630052362,0,30306,5342.0,4331.0,773.0,0.0,0.0,0.0,0.0
1630052362708596363,1630052362,0,30306,5345.0,4337.0,777.0,0.0,0.0,0.0,0.0
1630052362748107529,1630052362,0,30306,5347.0,4342.0,781.0,0.0,0.0,0.0,0.0
1630052362749860265,1630052362,0,30306,5348.0,4345.0,790.0,0.0,0.0,0.0,0.0
1630052362750371275,1630052362,0,30306,5348.0,4349.0,792.0,0.0,0.0,0.0,0.0
1630052362763450477,1630052362,0,30306,5346.0,4352.0,795.0,0.0,0.0,0.0,0.0
1630052362766884295,1630052362,0,30306,5345.0,4358.0,802.0,0.0,0.0,0.0,0.0
1630052362788714352,1630052362,0,30306,5344.0,4363.0,812.0,0.0,0.0,0.0,0.0
1630052362789139880,1630052362,0,30306,5343.0,4370.0,819.0,0.0,0.0,0.0,0.0
1630052362790761917,1630052362,0,30306,5341.0,4374.0,829.0,0.0,0.0,0.0,0.0
1630052362801578126,1630052362,0,30306,5338.0,4378.0,839.0,0.0,0.0,0.0,0.0
1630052362805347323,1630052362,0,30306,5335.0,4382.0,849.0,0.0,0.0,0.0,0.0
1630052362819232821,1630052362,0,30306,5332.0,4386.0,860.0,0.0,0.0,0.0,0.0
1630052362822405231,1630052362,0,30306,5326.0,4392.0,867.0,0.0,0.0,0.0,0.0
1630052362835892913,1630052362,0,30306,5321.0,4399.0,874.0,0.0,0.0,0.0,0.0
1630052362850554744,1630052362,0,30306,5316.0,4406.0,881.0,0.0,0.0,0.0,0.0
1630052362853731185,1630052362,0,30306,5311.0,4411.0,881.0,0.0,0.0,0.0,0.0
1630052362866903478,1630052362,0,30306,5310.0,4420.0,882.0,0.0,0.0,0.0,0.0
1630052362900829267,1630052362,0,30306,5305.0,4433.0,896.0,0.0,0.0,0.0,0.0
1630052362901398679,1630052362,0,30306,5297.0,4439.0,900.0,0.0,0.0,0.0,0.0
1630052362903575677,1630052362,0,30306,5292.0,4447.0,906.0,0.0,0.0,0.0,0.0
1630052362916217324,1630052362,0,30306,5289.0,4451.0,918.0,0.0,0.0,0.0,0.0
1630052362930541608,1630052362,0,30306,5282.0,4453.0,926.0,0.0,0.0,0.0,0.0
1630052362933580462,1630052362,0,30306,5276.0,4459.0,936.0,0.0,0.0,0.0,0.0
1630052362965060099,1630052362,0,30306,5269.0,4463.0,945.0,0.0,0.0,0.0,0.0
1630052362965659904,1630052362,0,30306,5269.0,4467.0,941.0,0.0,0.0,0.0,0.0
1630052362967203843,1630052362,0,30306,5271.0,4469.0,938.0,0.0,0.0,0.0,0.0
1630052362979042089,1630052362,0,30306,5269.0,4473.0,938.0,0.0,0.0,0.0,0.0
1630052362993040517,1630052362,0,30306,5271.0,4477.0,933.0,0.0,0.0,0.0,0.0
1630052363023393903,1630052362,0,30306,5271.0,4479.0,930.0,0.0,0.0,0.0,0.0
1630052363023806229,1630052362,0,30306,5274.0,4484.0,928.0,0.0,0.0,0.0,0.0
1630052363025448414,1630052362,0,30306,5276.0,4490.0,923.0,0.0,0.0,0.0,0.0
1630052363027621019,1630052362,0,30306,5278.0,4495.0,921.0,0.0,0.0,0.0,0.0
1630052363041046357,1630052363,0,30306,5281.0,4497.0,919.0,0.0,0.0,0.0,0.0
1630052363072180102,1630052363,0,30306,5279.0,4499.0,914.0,0.0,0.0,0.0,0.0
1630052363072776270,1630052363,0,30306,5285.0,4505.0,913.0,0.0,0.0,0.0,0.0
1630052363074264509,1630052363,0,30306,5284.0,4511.0,914.0,0.0,0.0,0.0,0.0
1630052363076552620,1630052363,0,30306,5284.0,4518.0,908.0,0.0,0.0,0.0,0.0
1630052363089796571,1630052363,0,30306,5287.0,4523.0,903.0,0.0,0.0,0.0,0.0
1630052363104060168,1630052363,0,30306,5285.0,4528.0,898.0,0.0,0.0,0.0,0.0
1630052363106362923,1630052363,0,30306,5284.0,4536.0,891.0,0.0,0.0,0.0,0.0
1630052363121065127,1630052363,0,30306,5284.0,4543.0,884.0,0.0,0.0,0.0,0.0
1630052363124716685,1630052363,0,30306,5287.0,4548.0,878.0,0.0,0.0,0.0,0.0
1630052363128025434,1630052363,0,30306,5291.0,4554.0,873.0,0.0,0.0,0.0,0.0
1630052363151404615,1630052363,0,30306,5290.0,4558.0,864.0,0.0,0.0,0.0,0.0
