%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630052271832000632,1630052271,0,30306,1414.0,3846.0,1153.0,0.0,0.0,0.0,0.0
1630052271832616803,1630052271,0,30306,1407.0,3834.0,1150.0,0.0,0.0,0.0,0.0
1630052271834181827,1630052271,0,30306,1400.0,3821.0,1148.0,0.0,0.0,0.0,0.0
1630052271836214170,1630052271,0,30306,1394.0,3807.0,1148.0,0.0,0.0,0.0,0.0
1630052271838349759,1630052271,0,30306,1389.0,3793.0,1150.0,0.0,0.0,0.0,0.0
1630052271869750929,1630052271,0,30306,1388.0,3779.0,1149.0,0.0,0.0,0.0,0.0
1630052271870218072,1630052271,0,30306,1386.0,3767.0,1151.0,0.0,0.0,0.0,0.0
1630052271872002555,1630052271,0,30306,1382.0,3754.0,1154.0,0.0,0.0,0.0,0.0
1630052271884314016,1630052271,0,30306,1379.0,3741.0,1150.0,0.0,0.0,0.0,0.0
1630052271898966019,1630052271,0,30306,1375.0,3730.0,1145.0,0.0,0.0,0.0,0.0
1630052271902162169,1630052271,0,30306,1372.0,3718.0,1144.0,0.0,0.0,0.0,0.0
1630052271922175728,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052271924544853,1630052271,0,30306,1369.0,3705.0,1142.0,0.0,0.0,0.0,0.0
1630052271925158948,1630052271,0,30306,1364.0,3693.0,1148.0,0.0,0.0,0.0,0.0
1630052271933471696,1630052271,0,30306,1361.0,3680.0,1150.0,0.0,0.0,0.0,0.0
1630052271947504627,1630052271,0,30306,1359.0,3669.0,1148.0,0.0,0.0,0.0,0.0
1630052271950930450,1630052271,0,30306,1356.0,3658.0,1150.0,0.0,0.0,0.0,0.0
1630052271965071615,1630052271,0,30306,1354.0,3646.0,1151.0,0.0,0.0,0.0,0.0
1630052271967876642,1630052271,0,30306,1352.0,3635.0,1156.0,0.0,0.0,0.0,0.0
1630052271980673554,1630052271,0,30306,1352.0,3622.0,1158.0,0.0,0.0,0.0,0.0
1630052271994453164,1630052271,0,30306,1350.0,3608.0,1161.0,0.0,0.0,0.0,0.0
1630052271998052753,1630052271,0,30306,1349.0,3597.0,1160.0,0.0,0.0,0.0,0.0
1630052272013413393,1630052271,0,30306,1346.0,3585.0,1163.0,0.0,0.0,0.0,0.0
1630052272025616363,1630052271,0,30306,1346.0,3574.0,1163.0,0.0,0.0,0.0,0.0
1630052272029849205,1630052271,0,30306,1345.0,3561.0,1164.0,0.0,0.0,0.0,0.0
1630052272060897742,1630052272,0,30306,1348.0,3538.0,1163.0,0.0,0.0,0.0,0.0
1630052272062389999,1630052272,0,30306,1347.0,3529.0,1162.0,0.0,0.0,0.0,0.0
1630052272074611153,1630052272,0,30306,1347.0,3517.0,1162.0,0.0,0.0,0.0,0.0
1630052272093145187,1630052272,0,30306,1345.0,3508.0,1166.0,0.0,0.0,0.0,0.0
1630052272102628601,1630052272,0,30306,1343.0,3498.0,1169.0,0.0,0.0,0.0,0.0
1630052272105637926,1630052272,0,30306,1341.0,3489.0,1175.0,0.0,0.0,0.0,0.0
1630052272108995824,1630052272,0,30306,1337.0,3473.0,1177.0,0.0,0.0,0.0,0.0
1630052272111430148,1630052272,0,30306,1336.0,3465.0,1184.0,0.0,0.0,0.0,0.0
1630052272125938057,1630052272,0,30306,1332.0,3457.0,1188.0,0.0,0.0,0.0,0.0
1630052272129219199,1630052272,0,30306,1328.0,3449.0,1189.0,0.0,0.0,0.0,0.0
1630052272143891158,1630052272,0,30306,1323.0,3443.0,1192.0,0.0,0.0,0.0,0.0
1630052272148049056,1630052272,0,30306,1319.0,3434.0,1195.0,0.0,0.0,0.0,0.0
1630052272178484080,1630052272,0,30306,1315.0,3426.0,1202.0,0.0,0.0,0.0,0.0
1630052272178926306,1630052272,0,30306,1313.0,3419.0,1207.0,0.0,0.0,0.0,0.0
1630052272180265116,1630052272,0,30306,1308.0,3410.0,1213.0,0.0,0.0,0.0,0.0
1630052272191671983,1630052272,0,30306,1305.0,3402.0,1212.0,0.0,0.0,0.0,0.0
1630052272206081267,1630052272,0,30306,1302.0,3397.0,1210.0,0.0,0.0,0.0,0.0
1630052272209934577,1630052272,0,30306,1299.0,3391.0,1212.0,0.0,0.0,0.0,0.0
1630052272223608472,1630052272,0,30306,1297.0,3386.0,1215.0,0.0,0.0,0.0,0.0
1630052272260325508,1630052272,0,30306,1297.0,3379.0,1217.0,0.0,0.0,0.0,0.0
1630052272261014048,1630052272,0,30306,1297.0,3373.0,1219.0,0.0,0.0,0.0,0.0
1630052272261702290,1630052272,0,30306,1293.0,3367.0,1226.0,0.0,0.0,0.0,0.0
1630052272262175100,1630052272,0,30306,1287.0,3361.0,1234.0,0.0,0.0,0.0,0.0
1630052272271441655,1630052272,0,30306,1289.0,3353.0,1228.0,0.0,0.0,0.0,0.0
1630052272274455102,1630052272,0,30306,1289.0,3347.0,1225.0,0.0,0.0,0.0,0.0
1630052272289823895,1630052272,0,30306,1285.0,3341.0,1229.0,0.0,0.0,0.0,0.0
1630052272331654404,1630052272,0,30306,1278.0,3334.0,1227.0,0.0,0.0,0.0,0.0
1630052272332365626,1630052272,0,30306,1271.0,3326.0,1231.0,0.0,0.0,0.0,0.0
1630052272337928667,1630052272,0,30306,1264.0,3318.0,1233.0,0.0,0.0,0.0,0.0
1630052272338455722,1630052272,0,30306,1261.0,3309.0,1233.0,0.0,0.0,0.0,0.0
1630052272340043005,1630052272,0,30306,1255.0,3300.0,1236.0,0.0,0.0,0.0,0.0
1630052272351666455,1630052272,0,30306,1251.0,3286.0,1243.0,0.0,0.0,0.0,0.0
1630052272354518588,1630052272,0,30306,1248.0,3282.0,1244.0,0.0,0.0,0.0,0.0
1630052272369072634,1630052272,0,30306,1245.0,3275.0,1250.0,0.0,0.0,0.0,0.0
1630052272372247175,1630052272,0,30306,1241.0,3268.0,1256.0,0.0,0.0,0.0,0.0
1630052272386535453,1630052272,0,30306,1237.0,3262.0,1256.0,0.0,0.0,0.0,0.0
1630052272389794858,1630052272,0,30306,1232.0,3256.0,1259.0,0.0,0.0,0.0,0.0
1630052272432926557,1630052272,0,30306,1225.0,3244.0,1260.0,0.0,0.0,0.0,0.0
1630052272433483321,1630052272,0,30306,1222.0,3240.0,1258.0,0.0,0.0,0.0,0.0
1630052272436168143,1630052272,0,30306,1215.0,3236.0,1258.0,0.0,0.0,0.0,0.0
1630052272445202503,1630052272,0,30306,1212.0,3231.0,1254.0,0.0,0.0,0.0,0.0
1630052272448664337,1630052272,0,30306,1207.0,3224.0,1257.0,0.0,0.0,0.0,0.0
1630052272480072193,1630052272,0,30306,1206.0,3218.0,1258.0,0.0,0.0,0.0,0.0
1630052272480501827,1630052272,0,30306,1199.0,3214.0,1260.0,0.0,0.0,0.0,0.0
1630052272481858143,1630052272,0,30306,1194.0,3208.0,1264.0,0.0,0.0,0.0,0.0
1630052272494320171,1630052272,0,30306,1190.0,3203.0,1267.0,0.0,0.0,0.0,0.0
1630052272496635120,1630052272,0,30306,1183.0,3198.0,1270.0,0.0,0.0,0.0,0.0
1630052272528613503,1630052272,0,30306,1175.0,3190.0,1276.0,0.0,0.0,0.0,0.0
1630052272529145082,1630052272,0,30306,1167.0,3181.0,1278.0,0.0,0.0,0.0,0.0
1630052272530868821,1630052272,0,30306,1163.0,3172.0,1288.0,0.0,0.0,0.0,0.0
1630052272557717002,1630052272,0,30306,1155.0,3166.0,1292.0,0.0,0.0,0.0,0.0
1630052272559635356,1630052272,0,30306,1147.0,3151.0,1296.0,0.0,0.0,0.0,0.0
1630052272569802787,1630052272,0,30306,1138.0,3148.0,1297.0,0.0,0.0,0.0,0.0
1630052272573009113,1630052272,0,30306,1131.0,3140.0,1298.0,0.0,0.0,0.0,0.0
1630052272587852138,1630052272,0,30306,1122.0,3134.0,1294.0,0.0,0.0,0.0,0.0
1630052272590665054,1630052272,0,30306,1116.0,3125.0,1297.0,0.0,0.0,0.0,0.0
1630052272618363668,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052272618885611,1630052272,0,30306,1106.0,3117.0,1294.0,0.0,0.0,0.0,0.0
1630052272620676554,1630052272,0,30306,1099.0,3109.0,1297.0,0.0,0.0,0.0,0.0
1630052272623256500,1630052272,0,30306,1092.0,3101.0,1299.0,0.0,0.0,0.0,0.0
1630052272636419683,1630052272,0,30306,1084.0,3093.0,1301.0,0.0,0.0,0.0,0.0
1630052272639326363,1630052272,0,30306,1077.0,3083.0,1305.0,0.0,0.0,0.0,0.0
1630052272671116371,1630052272,0,30306,1072.0,3073.0,1306.0,0.0,0.0,0.0,0.0
1630052272671635992,1630052272,0,30306,1068.0,3065.0,1307.0,0.0,0.0,0.0,0.0
1630052272673264809,1630052272,0,30306,1064.0,3056.0,1312.0,0.0,0.0,0.0,0.0
1630052272684162947,1630052272,0,30306,1060.0,3047.0,1313.0,0.0,0.0,0.0,0.0
1630052272687787201,1630052272,0,30306,1051.0,3034.0,1310.0,0.0,0.0,0.0,0.0
1630052272691549100,1630052272,0,30306,1048.0,3024.0,1308.0,0.0,0.0,0.0,0.0
1630052272722023934,1630052272,0,30306,1042.0,3016.0,1308.0,0.0,0.0,0.0,0.0
1630052272723305624,1630052272,0,30306,1038.0,3006.0,1308.0,0.0,0.0,0.0,0.0
1630052272724083362,1630052272,0,30306,1032.0,2997.0,1309.0,0.0,0.0,0.0,0.0
1630052272748593277,1630052272,0,30306,1026.0,2990.0,1307.0,0.0,0.0,0.0,0.0
1630052272750572346,1630052272,0,30306,1022.0,2983.0,1311.0,0.0,0.0,0.0,0.0
1630052272752838205,1630052272,0,30306,1019.0,2975.0,1312.0,0.0,0.0,0.0,0.0
1630052272756182261,1630052272,0,30306,1012.0,2965.0,1312.0,0.0,0.0,0.0,0.0
1630052272786954723,1630052272,0,30306,1010.0,2957.0,1312.0,0.0,0.0,0.0,0.0
1630052272787393968,1630052272,0,30306,1007.0,2949.0,1308.0,0.0,0.0,0.0,0.0
1630052272790360348,1630052272,0,30306,1003.0,2941.0,1310.0,0.0,0.0,0.0,0.0
1630052272801768811,1630052272,0,30306,999.0,2931.0,1312.0,0.0,0.0,0.0,0.0
1630052272804668486,1630052272,0,30306,996.0,2923.0,1311.0,0.0,0.0,0.0,0.0
1630052272818000731,1630052272,0,30306,994.0,2914.0,1312.0,0.0,0.0,0.0,0.0
1630052272832494843,1630052272,0,30306,992.0,2908.0,1310.0,0.0,0.0,0.0,0.0
1630052272835620117,1630052272,0,30306,988.0,2898.0,1306.0,0.0,0.0,0.0,0.0
1630052272849338851,1630052272,0,30306,984.0,2889.0,1305.0,0.0,0.0,0.0,0.0
1630052272882109023,1630052272,0,30306,979.0,2873.0,1308.0,0.0,0.0,0.0,0.0
1630052272883451593,1630052272,0,30306,975.0,2864.0,1309.0,0.0,0.0,0.0,0.0
1630052272885856562,1630052272,0,30306,973.0,2857.0,1307.0,0.0,0.0,0.0,0.0
1630052272898280176,1630052272,0,30306,969.0,2851.0,1310.0,0.0,0.0,0.0,0.0
1630052272911460285,1630052272,0,30306,965.0,2845.0,1308.0,0.0,0.0,0.0,0.0
1630052272916069540,1630052272,0,30306,959.0,2838.0,1306.0,0.0,0.0,0.0,0.0
1630052272950334027,1630052272,0,30306,952.0,2834.0,1302.0,0.0,0.0,0.0,0.0
1630052272950918950,1630052272,0,30306,947.0,2826.0,1299.0,0.0,0.0,0.0,0.0
1630052272952460057,1630052272,0,30306,941.0,2819.0,1297.0,0.0,0.0,0.0,0.0
1630052272960657924,1630052272,0,30306,937.0,2814.0,1297.0,0.0,0.0,0.0,0.0
1630052272963678157,1630052272,0,30306,930.0,2812.0,1293.0,0.0,0.0,0.0,0.0
1630052272996000805,1630052272,0,30306,924.0,2809.0,1291.0,0.0,0.0,0.0,0.0
1630052272996387132,1630052272,0,30306,917.0,2805.0,1288.0,0.0,0.0,0.0,0.0
1630052272998043643,1630052272,0,30306,909.0,2801.0,1288.0,0.0,0.0,0.0,0.0
1630052273010249420,1630052272,0,30306,903.0,2795.0,1287.0,0.0,0.0,0.0,0.0
1630052273013399277,1630052272,0,30306,896.0,2789.0,1291.0,0.0,0.0,0.0,0.0
1630052273016775346,1630052272,0,30306,892.0,2784.0,1290.0,0.0,0.0,0.0,0.0
1630052273048564220,1630052273,0,30306,877.0,2774.0,1295.0,0.0,0.0,0.0,0.0
1630052273050152100,1630052273,0,30306,868.0,2768.0,1299.0,0.0,0.0,0.0,0.0
1630052273053633678,1630052273,0,30306,859.0,2763.0,1295.0,0.0,0.0,0.0,0.0
1630052273064898511,1630052273,0,30306,847.0,2754.0,1292.0,0.0,0.0,0.0,0.0
1630052273075681489,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052273079030736,1630052273,0,30306,830.0,2738.0,1292.0,0.0,0.0,0.0,0.0
1630052273103858066,1630052273,0,30306,821.0,2727.0,1285.0,0.0,0.0,0.0,0.0
1630052273135255002,1630052273,0,30306,812.0,2715.0,1282.0,0.0,0.0,0.0,0.0
1630052273136144331,1630052273,0,30306,802.0,2704.0,1283.0,0.0,0.0,0.0,0.0
1630052273136960344,1630052273,0,30306,793.0,2691.0,1281.0,0.0,0.0,0.0,0.0
1630052273139213954,1630052273,0,30306,788.0,2688.0,1288.0,0.0,0.0,0.0,0.0
1630052273141649155,1630052273,0,30306,780.0,2674.0,1286.0,0.0,0.0,0.0,0.0
1630052273166140368,1630052273,0,30306,775.0,2670.0,1294.0,0.0,0.0,0.0,0.0
1630052273168114837,1630052273,0,30306,766.0,2657.0,1292.0,0.0,0.0,0.0,0.0
1630052273189848140,1630052273,0,30306,758.0,2643.0,1289.0,0.0,0.0,0.0,0.0
1630052273190287153,1630052273,0,30306,753.0,2639.0,1295.0,0.0,0.0,0.0,0.0
1630052273192344694,1630052273,0,30306,749.0,2635.0,1298.0,0.0,0.0,0.0,0.0
1630052273235103695,1630052273,0,30306,743.0,2631.0,1307.0,0.0,0.0,0.0,0.0
1630052273238211999,1630052273,0,30306,739.0,2628.0,1309.0,0.0,0.0,0.0,0.0
1630052273238642675,1630052273,0,30306,727.0,2616.0,1318.0,0.0,0.0,0.0,0.0
1630052273241380271,1630052273,0,30306,719.0,2609.0,1323.0,0.0,0.0,0.0,0.0
1630052273252715397,1630052273,0,30306,718.0,2602.0,1326.0,0.0,0.0,0.0,0.0
1630052273273598964,1630052273,0,30306,712.0,2596.0,1333.0,0.0,0.0,0.0,0.0
1630052273274020473,1630052273,0,30306,705.0,2589.0,1334.0,0.0,0.0,0.0,0.0
1630052273275680593,1630052273,0,30306,699.0,2580.0,1337.0,0.0,0.0,0.0,0.0
1630052273287850226,1630052273,0,30306,690.0,2573.0,1335.0,0.0,0.0,0.0,0.0
1630052273315864543,1630052273,0,30306,685.0,2564.0,1341.0,0.0,0.0,0.0,0.0
1630052273335539754,1630052273,0,30306,678.0,2557.0,1344.0,0.0,0.0,0.0,0.0
1630052273337879835,1630052273,0,30306,671.0,2550.0,1347.0,0.0,0.0,0.0,0.0
1630052273341285837,1630052273,0,30306,665.0,2544.0,1347.0,0.0,0.0,0.0,0.0
1630052273344548821,1630052273,0,30306,658.0,2537.0,1344.0,0.0,0.0,0.0,0.0
1630052273367311888,1630052273,0,30306,649.0,2529.0,1345.0,0.0,0.0,0.0,0.0
1630052273368095798,1630052273,0,30306,642.0,2522.0,1349.0,0.0,0.0,0.0,0.0
1630052273369458208,1630052273,0,30306,634.0,2513.0,1350.0,0.0,0.0,0.0,0.0
1630052273371441035,1630052273,0,30306,628.0,2507.0,1350.0,0.0,0.0,0.0,0.0
1630052273384196919,1630052273,0,30306,622.0,2502.0,1351.0,0.0,0.0,0.0,0.0
1630052273397354948,1630052273,0,30306,617.0,2492.0,1353.0,0.0,0.0,0.0,0.0
1630052273416257682,1630052273,0,30306,611.0,2486.0,1354.0,0.0,0.0,0.0,0.0
1630052273416603174,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630052273417980956,1630052273,0,30306,608.0,2482.0,1352.0,0.0,0.0,0.0,0.0
1630052273420028598,1630052273,0,30306,604.0,2478.0,1356.0,0.0,0.0,0.0,0.0
1630052273432100329,1630052273,0,30306,598.0,2475.0,1357.0,0.0,0.0,0.0,0.0
1630052273463709489,1630052273,0,30306,593.0,2470.0,1358.0,0.0,0.0,0.0,0.0
1630052273464209408,1630052273,0,30306,591.0,2465.0,1361.0,0.0,0.0,0.0,0.0
1630052273465737931,1630052273,0,30306,589.0,2462.0,1362.0,0.0,0.0,0.0,0.0
1630052273468116734,1630052273,0,30306,584.0,2455.0,1362.0,0.0,0.0,0.0,0.0
1630052273480315271,1630052273,0,30306,582.0,2446.0,1361.0,0.0,0.0,0.0,0.0
1630052273494686381,1630052273,0,30306,577.0,2439.0,1362.0,0.0,0.0,0.0,0.0
1630052273497501707,1630052273,0,30306,572.0,2432.0,1357.0,0.0,0.0,0.0,0.0
1630052273511629834,1630052273,0,30306,563.0,2427.0,1350.0,0.0,0.0,0.0,0.0
1630052273543761988,1630052273,0,30306,553.0,2410.0,1347.0,0.0,0.0,0.0,0.0
1630052273545066205,1630052273,0,30306,548.0,2399.0,1341.0,0.0,0.0,0.0,0.0
1630052273547102324,1630052273,0,30306,542.0,2389.0,1337.0,0.0,0.0,0.0,0.0
1630052273559404069,1630052273,0,30306,536.0,2379.0,1332.0,0.0,0.0,0.0,0.0
1630052273574565011,1630052273,0,30306,531.0,2368.0,1331.0,0.0,0.0,0.0,0.0
1630052273577283158,1630052273,0,30306,523.0,2357.0,1329.0,0.0,0.0,0.0,0.0
1630052273591920363,1630052273,0,30306,515.0,2346.0,1331.0,0.0,0.0,0.0,0.0
1630052273595253878,1630052273,0,30306,509.0,2337.0,1330.0,0.0,0.0,0.0,0.0
1630052273599194902,1630052273,0,30306,503.0,2329.0,1329.0,0.0,0.0,0.0,0.0
1630052273623720365,1630052273,0,30306,498.0,2318.0,1327.0,0.0,0.0,0.0,0.0
1630052273628456505,1630052273,0,30306,496.0,2311.0,1325.0,0.0,0.0,0.0,0.0
1630052273654086416,1630052273,0,30306,493.0,2301.0,1319.0,0.0,0.0,0.0,0.0
1630052273655721159,1630052273,0,30306,487.0,2290.0,1319.0,0.0,0.0,0.0,0.0
1630052273656404605,1630052273,0,30306,485.0,2278.0,1318.0,0.0,0.0,0.0,0.0
1630052273662260608,1630052273,0,30306,480.0,2265.0,1315.0,0.0,0.0,0.0,0.0
1630052273666163677,1630052273,0,30306,474.0,2254.0,1309.0,0.0,0.0,0.0,0.0
1630052273697406274,1630052273,0,30306,469.0,2241.0,1309.0,0.0,0.0,0.0,0.0
1630052273698177359,1630052273,0,30306,471.0,2234.0,1310.0,0.0,0.0,0.0,0.0
1630052273699304413,1630052273,0,30306,469.0,2226.0,1310.0,0.0,0.0,0.0,0.0
1630052273711822122,1630052273,0,30306,468.0,2218.0,1311.0,0.0,0.0,0.0,0.0
1630052273724014328,1630052273,0,30306,469.0,2209.0,1317.0,0.0,0.0,0.0,0.0
1630052273727467908,1630052273,0,30306,468.0,2202.0,1315.0,0.0,0.0,0.0,0.0
1630052273741977880,1630052273,0,30306,468.0,2193.0,1315.0,0.0,0.0,0.0,0.0
1630052273746167129,1630052273,0,30306,468.0,2185.0,1318.0,0.0,0.0,0.0,0.0
1630052273777230737,1630052273,0,30306,468.0,2176.0,1321.0,0.0,0.0,0.0,0.0
1630052273778038144,1630052273,0,30306,470.0,2167.0,1314.0,0.0,0.0,0.0,0.0
1630052273779327721,1630052273,0,30306,469.0,2156.0,1317.0,0.0,0.0,0.0,0.0
1630052273790242189,1630052273,0,30306,469.0,2147.0,1317.0,0.0,0.0,0.0,0.0
1630052273793415467,1630052273,0,30306,465.0,2137.0,1317.0,0.0,0.0,0.0,0.0
1630052273808103724,1630052273,0,30306,461.0,2123.0,1313.0,0.0,0.0,0.0,0.0
1630052273838938194,1630052273,0,30306,459.0,2109.0,1307.0,0.0,0.0,0.0,0.0
1630052273839417180,1630052273,0,30306,453.0,2094.0,1304.0,0.0,0.0,0.0,0.0
1630052273840796656,1630052273,0,30306,450.0,2080.0,1298.0,0.0,0.0,0.0,0.0
1630052273867237085,1630052273,0,30306,448.0,2065.0,1293.0,0.0,0.0,0.0,0.0
1630052273869765056,1630052273,0,30306,444.0,2050.0,1289.0,0.0,0.0,0.0,0.0
1630052273871487636,1630052273,0,30306,441.0,2034.0,1285.0,0.0,0.0,0.0,0.0
1630052273873975824,1630052273,0,30306,440.0,2019.0,1278.0,0.0,0.0,0.0,0.0
1630052273887223218,1630052273,0,30306,435.0,2002.0,1272.0,0.0,0.0,0.0,0.0
1630052273918313623,1630052273,0,30306,435.0,1992.0,1268.0,0.0,0.0,0.0,0.0
1630052273918730849,1630052273,0,30306,435.0,1983.0,1260.0,0.0,0.0,0.0,0.0
1630052273920053849,1630052273,0,30306,433.0,1969.0,1253.0,0.0,0.0,0.0,0.0
1630052273923908090,1630052273,0,30306,431.0,1958.0,1250.0,0.0,0.0,0.0,0.0
1630052273936138692,1630052273,0,30306,428.0,1948.0,1251.0,0.0,0.0,0.0,0.0
1630052273939194307,1630052273,0,30306,426.0,1937.0,1248.0,0.0,0.0,0.0,0.0
1630052273943930655,1630052273,0,30306,423.0,1927.0,1244.0,0.0,0.0,0.0,0.0
1630052273967908722,1630052273,0,30306,421.0,1915.0,1248.0,0.0,0.0,0.0,0.0
1630052273970346397,1630052273,0,30306,419.0,1905.0,1248.0,0.0,0.0,0.0,0.0
1630052274007437795,1630052273,0,30306,417.0,1897.0,1242.0,0.0,0.0,0.0,0.0
1630052274007902666,1630052273,0,30306,420.0,1888.0,1233.0,0.0,0.0,0.0,0.0
1630052274009343103,1630052273,0,30306,421.0,1877.0,1229.0,0.0,0.0,0.0,0.0
1630052274012911104,1630052273,0,30306,424.0,1865.0,1225.0,0.0,0.0,0.0,0.0
1630052274016352305,1630052273,0,30306,426.0,1856.0,1223.0,0.0,0.0,0.0,0.0
1630052274028740848,1630052273,0,30306,426.0,1844.0,1221.0,0.0,0.0,0.0,0.0
1630052274062038698,1630052274,0,30306,429.0,1824.0,1202.0,0.0,0.0,0.0,0.0
1630052274063875498,1630052274,0,30306,428.0,1817.0,1197.0,0.0,0.0,0.0,0.0
1630052274080344811,1630052274,0,30306,433.0,1806.0,1192.0,0.0,0.0,0.0,0.0
1630052274082896614,1630052274,0,30306,436.0,1799.0,1189.0,0.0,0.0,0.0,0.0
1630052274090829112,1630052274,0,30306,436.0,1793.0,1185.0,0.0,0.0,0.0,0.0
1630052274112416505,1630052274,0,30306,436.0,1775.0,1176.0,0.0,0.0,0.0,0.0
1630052274115391171,1630052274,0,30306,435.0,1764.0,1172.0,0.0,0.0,0.0,0.0
1630052274116628090,1630052274,0,30306,431.0,1754.0,1162.0,0.0,0.0,0.0,0.0
1630052274130461338,1630052274,0,30306,431.0,1744.0,1156.0,0.0,0.0,0.0,0.0
1630052274134790634,1630052274,0,30306,429.0,1735.0,1152.0,0.0,0.0,0.0,0.0
1630052274148721369,1630052274,0,30306,432.0,1725.0,1139.0,0.0,0.0,0.0,0.0
1630052274151960262,1630052274,0,30306,432.0,1718.0,1135.0,0.0,0.0,0.0,0.0
1630052274165648546,1630052274,0,30306,433.0,1708.0,1127.0,0.0,0.0,0.0,0.0
1630052274180006027,1630052274,0,30306,431.0,1695.0,1121.0,0.0,0.0,0.0,0.0
1630052274211081566,1630052274,0,30306,435.0,1683.0,1116.0,0.0,0.0,0.0,0.0
1630052274211766161,1630052274,0,30306,435.0,1673.0,1115.0,0.0,0.0,0.0,0.0
1630052274212531080,1630052274,0,30306,437.0,1660.0,1105.0,0.0,0.0,0.0,0.0
1630052274215490969,1630052274,0,30306,439.0,1647.0,1102.0,0.0,0.0,0.0,0.0
1630052274226615893,1630052274,0,30306,440.0,1636.0,1096.0,0.0,0.0,0.0,0.0
1630052274231050677,1630052274,0,30306,445.0,1627.0,1087.0,0.0,0.0,0.0,0.0
1630052274243436724,1630052274,0,30306,446.0,1614.0,1080.0,0.0,0.0,0.0,0.0
1630052274257886174,1630052274,0,30306,447.0,1603.0,1075.0,0.0,0.0,0.0,0.0
1630052274265360125,1630052274,0,30306,450.0,1591.0,1071.0,0.0,0.0,0.0,0.0
1630052274291210438,1630052274,0,30306,449.0,1579.0,1071.0,0.0,0.0,0.0,0.0
1630052274294410193,1630052274,0,30306,451.0,1565.0,1068.0,0.0,0.0,0.0,0.0
1630052274295088027,1630052274,0,30306,458.0,1557.0,1063.0,0.0,0.0,0.0,0.0
1630052274307795892,1630052274,0,30306,462.0,1547.0,1058.0,0.0,0.0,0.0,0.0
1630052274310754122,1630052274,0,30306,464.0,1534.0,1058.0,0.0,0.0,0.0,0.0
1630052274325442361,1630052274,0,30306,468.0,1520.0,1053.0,0.0,0.0,0.0,0.0
1630052274338818630,1630052274,0,30306,474.0,1513.0,1048.0,0.0,0.0,0.0,0.0
1630052274358837576,1630052274,0,30306,482.0,1503.0,1041.0,0.0,0.0,0.0,0.0
1630052274359420112,1630052274,0,30306,488.0,1493.0,1041.0,0.0,0.0,0.0,0.0
1630052274361786552,1630052274,0,30306,496.0,1483.0,1033.0,0.0,0.0,0.0,0.0
1630052274364608129,1630052274,0,30306,502.0,1471.0,1029.0,0.0,0.0,0.0,0.0
1630052274386427364,1630052274,0,30306,509.0,1463.0,1021.0,0.0,0.0,0.0,0.0
1630052274390013558,1630052274,0,30306,515.0,1451.0,1015.0,0.0,0.0,0.0,0.0
1630052274413015288,1630052274,0,30306,533.0,1431.0,1005.0,0.0,0.0,0.0,0.0
1630052274415414018,1630052274,0,30306,540.0,1416.0,994.0,0.0,0.0,0.0,0.0
1630052274424220374,1630052274,0,30306,547.0,1402.0,985.0,0.0,0.0,0.0,0.0
1630052274428467271,1630052274,0,30306,556.0,1394.0,974.0,0.0,0.0,0.0,0.0
1630052274469791580,1630052274,0,30306,557.0,1380.0,962.0,0.0,0.0,0.0,0.0
1630052274470285033,1630052274,0,30306,560.0,1373.0,965.0,0.0,0.0,0.0,0.0
1630052274470703419,1630052274,0,30306,563.0,1367.0,967.0,0.0,0.0,0.0,0.0
1630052274472935781,1630052274,0,30306,568.0,1362.0,966.0,0.0,0.0,0.0,0.0
1630052274476058231,1630052274,0,30306,573.0,1357.0,966.0,0.0,0.0,0.0,0.0
1630052274517921592,1630052274,0,30306,586.0,1338.0,971.0,0.0,0.0,0.0,0.0
1630052274519377103,1630052274,0,30306,593.0,1325.0,976.0,0.0,0.0,0.0,0.0
1630052274522668750,1630052274,0,30306,599.0,1316.0,981.0,0.0,0.0,0.0,0.0
1630052274524944914,1630052274,0,30306,606.0,1302.0,984.0,0.0,0.0,0.0,0.0
1630052274539725845,1630052274,0,30306,608.0,1296.0,988.0,0.0,0.0,0.0,0.0
1630052274551798580,1630052274,0,30306,613.0,1290.0,993.0,0.0,0.0,0.0,0.0
1630052274556326170,1630052274,0,30306,616.0,1283.0,999.0,0.0,0.0,0.0,0.0
1630052274570001362,1630052274,0,30306,622.0,1276.0,1005.0,0.0,0.0,0.0,0.0
1630052274583341369,1630052274,0,30306,627.0,1270.0,1011.0,0.0,0.0,0.0,0.0
1630052274586505204,1630052274,0,30306,633.0,1263.0,1016.0,0.0,0.0,0.0,0.0
1630052274601191388,1630052274,0,30306,638.0,1256.0,1024.0,0.0,0.0,0.0,0.0
1630052274604275559,1630052274,0,30306,643.0,1249.0,1030.0,0.0,0.0,0.0,0.0
1630052274618136691,1630052274,0,30306,647.0,1242.0,1039.0,0.0,0.0,0.0,0.0
