%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630051714610102424,1630051714,0,30306,3493.0,9285.0,1316.0,0.0,0.0,0.0,0.0
1630051714720610983,1630051714,0,30306,3494.0,9258.0,1301.0,0.0,0.0,0.0,0.0
1630051714811524547,1630051714,0,30306,3483.0,9289.0,1252.0,0.0,0.0,0.0,0.0
1630051714900903543,1630051714,0,30306,3465.0,9317.0,1241.0,0.0,0.0,0.0,0.0
1630051715011516740,1630051714,0,30306,3496.0,9319.0,1255.0,0.0,0.0,0.0,0.0
1630051715110869665,1630051715,0,30306,3471.0,9350.0,1240.0,0.0,0.0,0.0,0.0
1630051715210677934,1630051715,0,30306,3451.0,9378.0,1224.0,0.0,0.0,0.0,0.0
1630051715311601531,1630051715,0,30306,3434.0,9399.0,1208.0,0.0,0.0,0.0,0.0
1630051715417915004,1630051715,0,30306,3396.0,9420.0,1213.0,0.0,0.0,0.0,0.0
1630051715518446886,1630051715,0,30306,3373.0,9425.0,1176.0,0.0,0.0,0.0,0.0
1630051715607273794,1630051715,0,30306,3372.0,9440.0,1159.0,0.0,0.0,0.0,0.0
1630051715717983967,1630051715,0,30306,3369.0,9442.0,1139.0,0.0,0.0,0.0,0.0
1630051715806881037,1630051715,0,30306,3363.0,9463.0,1106.0,0.0,0.0,0.0,0.0
1630051715906521151,1630051715,0,30306,3357.0,9485.0,1067.0,0.0,0.0,0.0,0.0
1630051716016214159,1630051715,0,30306,3341.0,9488.0,1028.0,0.0,0.0,0.0,0.0
1630051716106807804,1630051716,0,30306,3329.0,9498.0,993.0,0.0,0.0,0.0,0.0
1630051716216275921,1630051716,0,30306,3330.0,9511.0,962.0,0.0,0.0,0.0,0.0
1630051716305802499,1630051716,0,30306,3315.0,9509.0,929.0,0.0,0.0,0.0,0.0
1630051716415831778,1630051716,0,30306,3316.0,9506.0,879.0,0.0,0.0,0.0,0.0
1630051716515728606,1630051716,0,30306,3315.0,9495.0,845.0,0.0,0.0,0.0,0.0
1630051716604633973,1630051716,0,30306,3342.0,9487.0,832.0,0.0,0.0,0.0,0.0
1630051716715719846,1630051716,0,30306,3402.0,9467.0,841.0,0.0,0.0,0.0,0.0
1630051716805004397,1630051716,0,30306,3311.0,9489.0,793.0,0.0,0.0,0.0,0.0
1630051716914880997,1630051716,0,30306,3220.0,9507.0,753.0,0.0,0.0,0.0,0.0
1630051717005676212,1630051716,0,30306,3149.0,9533.0,683.0,0.0,0.0,0.0,0.0
1630051717115492350,1630051717,0,30306,3077.0,9518.0,673.0,0.0,0.0,0.0,0.0
1630051717215675793,1630051717,0,30306,3062.0,9527.0,663.0,0.0,0.0,0.0,0.0
1630051717315579764,1630051717,0,30306,3015.0,9507.0,655.0,0.0,0.0,0.0,0.0
1630051717416073010,1630051717,0,30306,2978.0,9481.0,601.0,0.0,0.0,0.0,0.0
1630051717505190596,1630051717,0,30306,2971.0,9482.0,627.0,0.0,0.0,0.0,0.0
1630051717614595676,1630051717,0,30306,2960.0,9486.0,604.0,0.0,0.0,0.0,0.0
1630051717704434111,1630051717,0,30306,2945.0,9466.0,603.0,0.0,0.0,0.0,0.0
1630051717814962321,1630051717,0,30306,2871.0,9446.0,703.0,0.0,0.0,0.0,0.0
1630051717915118958,1630051717,0,30306,2815.0,9423.0,743.0,0.0,0.0,0.0,0.0
1630051718015757035,1630051717,0,30306,2788.0,9392.0,780.0,0.0,0.0,0.0,0.0
1630051718114739659,1630051718,0,30306,2669.0,9392.0,805.0,0.0,0.0,0.0,0.0
1630051718225260817,1630051718,0,30306,2575.0,9404.0,836.0,0.0,0.0,0.0,0.0
1630051718315299683,1630051718,0,30306,2493.0,9392.0,873.0,0.0,0.0,0.0,0.0
1630051718404529537,1630051718,0,30306,2402.0,9350.0,951.0,0.0,0.0,0.0,0.0
1630051718514725560,1630051718,0,30306,2356.0,9311.0,1059.0,0.0,0.0,0.0,0.0
1630051718604296117,1630051718,0,30306,2316.0,9313.0,1104.0,0.0,0.0,0.0,0.0
1630051718715331830,1630051718,0,30306,2278.0,9306.0,1200.0,0.0,0.0,0.0,0.0
1630051718803343984,1630051718,0,30306,2213.0,9287.0,1301.0,0.0,0.0,0.0,0.0
1630051718914800794,1630051718,0,30306,2164.0,9313.0,1293.0,0.0,0.0,0.0,0.0
1630051719015095039,1630051718,0,30306,2119.0,9369.0,1260.0,0.0,0.0,0.0,0.0
1630051719124251212,1630051719,0,30306,2060.0,9318.0,1247.0,0.0,0.0,0.0,0.0
1630051719214221896,1630051719,0,30306,2016.0,9272.0,1256.0,0.0,0.0,0.0,0.0
1630051719304470947,1630051719,0,30306,2031.0,9263.0,1327.0,0.0,0.0,0.0,0.0
1630051719414525958,1630051719,0,30306,2018.0,9253.0,1355.0,0.0,0.0,0.0,0.0
1630051719514468024,1630051719,0,30306,1999.0,9279.0,1347.0,0.0,0.0,0.0,0.0
1630051719615229212,1630051719,0,30306,1967.0,9291.0,1361.0,0.0,0.0,0.0,0.0
1630051719714386693,1630051719,0,30306,1921.0,9280.0,1344.0,0.0,0.0,0.0,0.0
1630051719824205496,1630051719,0,30306,1866.0,9283.0,1362.0,0.0,0.0,0.0,0.0
1630051719913682544,1630051719,0,30306,1842.0,9288.0,1354.0,0.0,0.0,0.0,0.0
1630051720002725057,1630051719,0,30306,1804.0,9289.0,1347.0,0.0,0.0,0.0,0.0
1630051720113974344,1630051720,0,30306,1795.0,9309.0,1278.0,0.0,0.0,0.0,0.0
1630051720203203791,1630051720,0,30306,1791.0,9347.0,1192.0,0.0,0.0,0.0,0.0
1630051720312934453,1630051720,0,30306,1783.0,9442.0,1092.0,0.0,0.0,0.0,0.0
1630051720412493441,1630051720,0,30306,1786.0,9426.0,1082.0,0.0,0.0,0.0,0.0
1630051720521608862,1630051720,0,30306,1790.0,9404.0,1064.0,0.0,0.0,0.0,0.0
1630051720612258794,1630051720,0,30306,1789.0,9409.0,1026.0,0.0,0.0,0.0,0.0
1630051720711310782,1630051720,0,30306,1786.0,9393.0,1010.0,0.0,0.0,0.0,0.0
1630051720811295129,1630051720,0,30306,1790.0,9369.0,1033.0,0.0,0.0,0.0,0.0
1630051720910665664,1630051720,0,30306,1796.0,9370.0,1032.0,0.0,0.0,0.0,0.0
1630051721021940305,1630051720,0,30306,1782.0,9420.0,988.0,0.0,0.0,0.0,0.0
1630051721110773549,1630051721,0,30306,1807.0,9383.0,1044.0,0.0,0.0,0.0,0.0
1630051721222490905,1630051721,0,30306,1824.0,9316.0,1099.0,0.0,0.0,0.0,0.0
1630051721310311043,1630051721,0,30306,1761.0,9279.0,1037.0,0.0,0.0,0.0,0.0
1630051721412010749,1630051721,0,30306,1707.0,9272.0,976.0,0.0,0.0,0.0,0.0
1630051721511294122,1630051721,0,30306,1680.0,9283.0,949.0,0.0,0.0,0.0,0.0
1630051721610504685,1630051721,0,30306,1658.0,9302.0,958.0,0.0,0.0,0.0,0.0
1630051721721046663,1630051721,0,30306,1594.0,9291.0,892.0,0.0,0.0,0.0,0.0
1630051721811237085,1630051721,0,30306,1527.0,9283.0,876.0,0.0,0.0,0.0,0.0
1630051721921844386,1630051721,0,30306,1488.0,9318.0,908.0,0.0,0.0,0.0,0.0
1630051722010863736,1630051721,0,30306,1462.0,9338.0,925.0,0.0,0.0,0.0,0.0
1630051722101748516,1630051722,0,30306,1432.0,9353.0,948.0,0.0,0.0,0.0,0.0
1630051722211606688,1630051722,0,30306,1401.0,9368.0,960.0,0.0,0.0,0.0,0.0
1630051722311154752,1630051722,0,30306,1363.0,9369.0,940.0,0.0,0.0,0.0,0.0
1630051722422259601,1630051722,0,30306,1337.0,9361.0,932.0,0.0,0.0,0.0,0.0
1630051722511795290,1630051722,0,30306,1317.0,9366.0,910.0,0.0,0.0,0.0,0.0
1630051722620953273,1630051722,0,30306,1241.0,9315.0,798.0,0.0,0.0,0.0,0.0
1630051722711237097,1630051722,0,30306,1163.0,9272.0,651.0,0.0,0.0,0.0,0.0
1630051722811110717,1630051722,0,30306,1141.0,9276.0,676.0,0.0,0.0,0.0,0.0
1630051722911268133,1630051722,0,30306,1111.0,9294.0,723.0,0.0,0.0,0.0,0.0
1630051723010232754,1630051722,0,30306,1087.0,9301.0,763.0,0.0,0.0,0.0,0.0
1630051723120237516,1630051723,0,30306,1066.0,9284.0,818.0,0.0,0.0,0.0,0.0
1630051723209906214,1630051723,0,30306,1008.0,9280.0,790.0,0.0,0.0,0.0,0.0
1630051723320562799,1630051723,0,30306,973.0,9308.0,790.0,0.0,0.0,0.0,0.0
1630051723410439183,1630051723,0,30306,945.0,9327.0,761.0,0.0,0.0,0.0,0.0
1630051723520637733,1630051723,0,30306,933.0,9347.0,783.0,0.0,0.0,0.0,0.0
1630051723618767492,1630051723,0,30306,930.0,9382.0,787.0,0.0,0.0,0.0,0.0
1630051723708452669,1630051723,0,30306,913.0,9410.0,802.0,0.0,0.0,0.0,0.0
1630051723819328179,1630051723,0,30306,863.0,9402.0,804.0,0.0,0.0,0.0,0.0
1630051723908088860,1630051723,0,30306,824.0,9412.0,817.0,0.0,0.0,0.0,0.0
1630051724019738530,1630051723,0,30306,811.0,9406.0,821.0,0.0,0.0,0.0,0.0
1630051724109396031,1630051724,0,30306,801.0,9375.0,868.0,0.0,0.0,0.0,0.0
1630051724220787816,1630051724,0,30306,782.0,9353.0,905.0,0.0,0.0,0.0,0.0
1630051724309305959,1630051724,0,30306,775.0,9332.0,898.0,0.0,0.0,0.0,0.0
1630051724410670287,1630051724,0,30306,732.0,9303.0,901.0,0.0,0.0,0.0,0.0
1630051724520833265,1630051724,0,30306,746.0,9297.0,806.0,0.0,0.0,0.0,0.0
1630051724610248087,1630051724,0,30306,709.0,9279.0,770.0,0.0,0.0,0.0,0.0
1630051724721543125,1630051724,0,30306,666.0,9275.0,772.0,0.0,0.0,0.0,0.0
1630051724811790386,1630051724,0,30306,581.0,9218.0,779.0,0.0,0.0,0.0,0.0
1630051724939916118,1630051724,0,30306,513.0,9182.0,865.0,0.0,0.0,0.0,0.0
1630051725011500074,1630051724,0,30306,493.0,9155.0,886.0,0.0,0.0,0.0,0.0
1630051725112194522,1630051725,0,30306,455.0,9122.0,930.0,0.0,0.0,0.0,0.0
1630051725211485185,1630051725,0,30306,432.0,9094.0,990.0,0.0,0.0,0.0,0.0
1630051725311404421,1630051725,0,30306,408.0,9061.0,1030.0,0.0,0.0,0.0,0.0
1630051725422092828,1630051725,0,30306,396.0,9029.0,1053.0,0.0,0.0,0.0,0.0
1630051725509455463,1630051725,0,30306,370.0,8975.0,1039.0,0.0,0.0,0.0,0.0
1630051725620866682,1630051725,0,30306,382.0,8942.0,1065.0,0.0,0.0,0.0,0.0
1630051725710828472,1630051725,0,30306,383.0,8897.0,1104.0,0.0,0.0,0.0,0.0
1630051725820111121,1630051725,0,30306,354.0,8867.0,1132.0,0.0,0.0,0.0,0.0
1630051725908800807,1630051725,0,30306,345.0,8818.0,1148.0,0.0,0.0,0.0,0.0
1630051726020435715,1630051725,0,30306,333.0,8768.0,1155.0,0.0,0.0,0.0,0.0
1630051726109670414,1630051726,0,30306,326.0,8717.0,1167.0,0.0,0.0,0.0,0.0
1630051726219214742,1630051726,0,30306,346.0,8655.0,1199.0,0.0,0.0,0.0,0.0
1630051726308707417,1630051726,0,30306,349.0,8601.0,1221.0,0.0,0.0,0.0,0.0
1630051726418295419,1630051726,0,30306,343.0,8569.0,1216.0,0.0,0.0,0.0,0.0
1630051726518254410,1630051726,0,30306,368.0,8524.0,1204.0,0.0,0.0,0.0,0.0
1630051726617800785,1630051726,0,30306,409.0,8442.0,1260.0,0.0,0.0,0.0,0.0
1630051726717312652,1630051726,0,30306,429.0,8397.0,1298.0,0.0,0.0,0.0,0.0
1630051726806576555,1630051726,0,30306,422.0,8367.0,1363.0,0.0,0.0,0.0,0.0
1630051726915775004,1630051726,0,30306,483.0,8308.0,1332.0,0.0,0.0,0.0,0.0
1630051727005701491,1630051726,0,30306,471.0,8274.0,1396.0,0.0,0.0,0.0,0.0
1630051727116128529,1630051727,0,30306,470.0,8232.0,1476.0,0.0,0.0,0.0,0.0
1630051727205946174,1630051727,0,30306,463.0,8255.0,1422.0,0.0,0.0,0.0,0.0
1630051727315164724,1630051727,0,30306,496.0,8278.0,1392.0,0.0,0.0,0.0,0.0
1630051727405182583,1630051727,0,30306,526.0,8263.0,1425.0,0.0,0.0,0.0,0.0
1630051727515071247,1630051727,0,30306,533.0,8243.0,1410.0,0.0,0.0,0.0,0.0
1630051727604849460,1630051727,0,30306,536.0,8213.0,1387.0,0.0,0.0,0.0,0.0
1630051727714936275,1630051727,0,30306,530.0,8173.0,1362.0,0.0,0.0,0.0,0.0
1630051727814481974,1630051727,0,30306,517.0,8149.0,1332.0,0.0,0.0,0.0,0.0
1630051727914151725,1630051727,0,30306,488.0,8114.0,1309.0,0.0,0.0,0.0,0.0
1630051728014178408,1630051727,0,30306,473.0,8042.0,1325.0,0.0,0.0,0.0,0.0
1630051728123490595,1630051728,0,30306,501.0,8016.0,1387.0,0.0,0.0,0.0,0.0
1630051728213138518,1630051728,0,30306,526.0,8013.0,1488.0,0.0,0.0,0.0,0.0
1630051728323648139,1630051728,0,30306,515.0,7990.0,1553.0,0.0,0.0,0.0,0.0
1630051728412676338,1630051728,0,30306,462.0,7931.0,1575.0,0.0,0.0,0.0,0.0
1630051728522885476,1630051728,0,30306,435.0,7941.0,1579.0,0.0,0.0,0.0,0.0
1630051728613830978,1630051728,0,30306,379.0,7917.0,1615.0,0.0,0.0,0.0,0.0
1630051728723838489,1630051728,0,30306,434.0,7885.0,1499.0,0.0,0.0,0.0,0.0
1630051728813960619,1630051728,0,30306,477.0,7902.0,1465.0,0.0,0.0,0.0,0.0
1630051728914235270,1630051728,0,30306,529.0,7882.0,1363.0,0.0,0.0,0.0,0.0
1630051729014393322,1630051728,0,30306,452.0,7865.0,1392.0,0.0,0.0,0.0,0.0
1630051729114369635,1630051729,0,30306,461.0,7801.0,1306.0,0.0,0.0,0.0,0.0
1630051729224401224,1630051729,0,30306,512.0,7737.0,1227.0,0.0,0.0,0.0,0.0
1630051729314063340,1630051729,0,30306,437.0,7720.0,1323.0,0.0,0.0,0.0,0.0
1630051729425437994,1630051729,0,30306,504.0,7691.0,1387.0,0.0,0.0,0.0,0.0
1630051729514098819,1630051729,0,30306,493.0,7690.0,1422.0,0.0,0.0,0.0,0.0
1630051729614832048,1630051729,0,30306,476.0,7686.0,1416.0,0.0,0.0,0.0,0.0
1630051729714063303,1630051729,0,30306,535.0,7658.0,1300.0,0.0,0.0,0.0,0.0
1630051729813560827,1630051729,0,30306,595.0,7610.0,1237.0,0.0,0.0,0.0,0.0
1630051729924843817,1630051729,0,30306,649.0,7552.0,1179.0,0.0,0.0,0.0,0.0
1630051730013757168,1630051729,0,30306,692.0,7509.0,1138.0,0.0,0.0,0.0,0.0
1630051730123543038,1630051730,0,30306,722.0,7454.0,1110.0,0.0,0.0,0.0,0.0
1630051730213778339,1630051730,0,30306,749.0,7406.0,1098.0,0.0,0.0,0.0,0.0
1630051730304078030,1630051730,0,30306,780.0,7320.0,1152.0,0.0,0.0,0.0,0.0
1630051730413113531,1630051730,0,30306,792.0,7266.0,1133.0,0.0,0.0,0.0,0.0
1630051730511672287,1630051730,0,30306,794.0,7250.0,1151.0,0.0,0.0,0.0,0.0
1630051730622345381,1630051730,0,30306,841.0,7233.0,1193.0,0.0,0.0,0.0,0.0
1630051730711035959,1630051730,0,30306,862.0,7194.0,1199.0,0.0,0.0,0.0,0.0
1630051730810833660,1630051730,0,30306,910.0,7151.0,1204.0,0.0,0.0,0.0,0.0
1630051730920225837,1630051730,0,30306,939.0,7107.0,1252.0,0.0,0.0,0.0,0.0
1630051731009664715,1630051730,0,30306,964.0,7062.0,1323.0,0.0,0.0,0.0,0.0
1630051731121428524,1630051731,0,30306,992.0,7018.0,1412.0,0.0,0.0,0.0,0.0
1630051731210762332,1630051731,0,30306,1020.0,7003.0,1435.0,0.0,0.0,0.0,0.0
1630051731310545031,1630051731,0,30306,1035.0,6982.0,1469.0,0.0,0.0,0.0,0.0
1630051731419585062,1630051731,0,30306,1030.0,6966.0,1493.0,0.0,0.0,0.0,0.0
1630051731509701906,1630051731,0,30306,1027.0,6956.0,1525.0,0.0,0.0,0.0,0.0
1630051731621425059,1630051731,0,30306,1031.0,6933.0,1523.0,0.0,0.0,0.0,0.0
1630051731709201889,1630051731,0,30306,1036.0,6915.0,1534.0,0.0,0.0,0.0,0.0
1630051731819175492,1630051731,0,30306,1064.0,6887.0,1526.0,0.0,0.0,0.0,0.0
1630051731908436133,1630051731,0,30306,1089.0,6850.0,1504.0,0.0,0.0,0.0,0.0
1630051732009231620,1630051731,0,30306,1105.0,6812.0,1456.0,0.0,0.0,0.0,0.0
1630051732118711842,1630051732,0,30306,1118.0,6781.0,1446.0,0.0,0.0,0.0,0.0
1630051732209338687,1630051732,0,30306,1134.0,6757.0,1428.0,0.0,0.0,0.0,0.0
1630051732318741585,1630051732,0,30306,1164.0,6726.0,1443.0,0.0,0.0,0.0,0.0
1630051732407434115,1630051732,0,30306,1168.0,6707.0,1448.0,0.0,0.0,0.0,0.0
1630051732519653720,1630051732,0,30306,1189.0,6666.0,1476.0,0.0,0.0,0.0,0.0
1630051732618831494,1630051732,0,30306,1228.0,6600.0,1527.0,0.0,0.0,0.0,0.0
1630051732718433575,1630051732,0,30306,1193.0,6579.0,1614.0,0.0,0.0,0.0,0.0
1630051732818304462,1630051732,0,30306,1218.0,6537.0,1601.0,0.0,0.0,0.0,0.0
1630051732906597077,1630051732,0,30306,1234.0,6492.0,1561.0,0.0,0.0,0.0,0.0
1630051733017917259,1630051732,0,30306,1231.0,6448.0,1525.0,0.0,0.0,0.0,0.0
1630051733107647133,1630051733,0,30306,1243.0,6411.0,1470.0,0.0,0.0,0.0,0.0
1630051733216988761,1630051733,0,30306,1266.0,6358.0,1453.0,0.0,0.0,0.0,0.0
1630051733316416818,1630051733,0,30306,1295.0,6316.0,1446.0,0.0,0.0,0.0,0.0
1630051733426729987,1630051733,0,30306,1307.0,6272.0,1438.0,0.0,0.0,0.0,0.0
1630051733515731076,1630051733,0,30306,1313.0,6231.0,1423.0,0.0,0.0,0.0,0.0
1630051733607025361,1630051733,0,30306,1311.0,6195.0,1415.0,0.0,0.0,0.0,0.0
1630051733717078029,1630051733,0,30306,1328.0,6171.0,1418.0,0.0,0.0,0.0,0.0
1630051733807368574,1630051733,0,30306,1374.0,6122.0,1429.0,0.0,0.0,0.0,0.0
1630051733917117824,1630051733,0,30306,1425.0,6085.0,1367.0,0.0,0.0,0.0,0.0
1630051734017182624,1630051733,0,30306,1475.0,6017.0,1350.0,0.0,0.0,0.0,0.0
1630051734126236396,1630051734,0,30306,1521.0,5958.0,1313.0,0.0,0.0,0.0,0.0
1630051734216868621,1630051734,0,30306,1577.0,5894.0,1291.0,0.0,0.0,0.0,0.0
1630051734305823754,1630051734,0,30306,1596.0,5846.0,1279.0,0.0,0.0,0.0,0.0
1630051734416076960,1630051734,0,30306,1628.0,5814.0,1281.0,0.0,0.0,0.0,0.0
1630051734505757034,1630051734,0,30306,1660.0,5790.0,1283.0,0.0,0.0,0.0,0.0
1630051734616788308,1630051734,0,30306,1650.0,5721.0,1223.0,0.0,0.0,0.0,0.0
1630051734706708080,1630051734,0,30306,1639.0,5638.0,1133.0,0.0,0.0,0.0,0.0
1630051734816404560,1630051734,0,30306,1595.0,5559.0,1101.0,0.0,0.0,0.0,0.0
1630051734906476874,1630051734,0,30306,1535.0,5481.0,1064.0,0.0,0.0,0.0,0.0
1630051735016897360,1630051734,0,30306,1503.0,5425.0,1058.0,0.0,0.0,0.0,0.0
1630051735115452940,1630051735,0,30306,1471.0,5384.0,1033.0,0.0,0.0,0.0,0.0
1630051735215528160,1630051735,0,30306,1439.0,5355.0,993.0,0.0,0.0,0.0,0.0
1630051735315487068,1630051735,0,30306,1430.0,5324.0,949.0,0.0,0.0,0.0,0.0
1630051735404222330,1630051735,0,30306,1421.0,5269.0,898.0,0.0,0.0,0.0,0.0
1630051735513365455,1630051735,0,30306,1418.0,5219.0,874.0,0.0,0.0,0.0,0.0
1630051735613353811,1630051735,0,30306,1420.0,5154.0,841.0,0.0,0.0,0.0,0.0
1630051735719068791,1630051735,0,30306,1396.0,5095.0,812.0,0.0,0.0,0.0,0.0
1630051735807745198,1630051735,0,30306,1373.0,5097.0,896.0,0.0,0.0,0.0,0.0
1630051735918735659,1630051735,0,30306,1344.0,5071.0,943.0,0.0,0.0,0.0,0.0
1630051736018483749,1630051735,0,30306,1321.0,5033.0,990.0,0.0,0.0,0.0,0.0
1630051736107818797,1630051736,0,30306,1310.0,5000.0,1040.0,0.0,0.0,0.0,0.0
1630051736218191975,1630051736,0,30306,1316.0,4963.0,1084.0,0.0,0.0,0.0,0.0
1630051736318334364,1630051736,0,30306,1309.0,4904.0,1099.0,0.0,0.0,0.0,0.0
1630051736418255455,1630051736,0,30306,1311.0,4859.0,1132.0,0.0,0.0,0.0,0.0
1630051736517581693,1630051736,0,30306,1333.0,4767.0,1195.0,0.0,0.0,0.0,0.0
1630051736617486217,1630051736,0,30306,1343.0,4708.0,1216.0,0.0,0.0,0.0,0.0
1630051736716048658,1630051736,0,30306,1336.0,4673.0,1200.0,0.0,0.0,0.0,0.0
1630051736805851738,1630051736,0,30306,1317.0,4676.0,1241.0,0.0,0.0,0.0,0.0
1630051736916341817,1630051736,0,30306,1306.0,4671.0,1289.0,0.0,0.0,0.0,0.0
1630051737005376107,1630051736,0,30306,1317.0,4665.0,1301.0,0.0,0.0,0.0,0.0
1630051737115821744,1630051737,0,30306,1295.0,4577.0,1278.0,0.0,0.0,0.0,0.0
1630051737215228842,1630051737,0,30306,1331.0,4500.0,1307.0,0.0,0.0,0.0,0.0
1630051737314277334,1630051737,0,30306,1334.0,4519.0,1253.0,0.0,0.0,0.0,0.0
1630051737415163083,1630051737,0,30306,1346.0,4536.0,1254.0,0.0,0.0,0.0,0.0
1630051737523933624,1630051737,0,30306,1358.0,4548.0,1280.0,0.0,0.0,0.0,0.0
1630051737613148419,1630051737,0,30306,1376.0,4536.0,1286.0,0.0,0.0,0.0,0.0
1630051737713148090,1630051737,0,30306,1408.0,4508.0,1270.0,0.0,0.0,0.0,0.0
1630051737823044475,1630051737,0,30306,1436.0,4435.0,1259.0,0.0,0.0,0.0,0.0
1630051737912249707,1630051737,0,30306,1464.0,4405.0,1237.0,0.0,0.0,0.0,0.0
1630051738022404205,1630051737,0,30306,1522.0,4429.0,1252.0,0.0,0.0,0.0,0.0
1630051738112817717,1630051738,0,30306,1562.0,4404.0,1246.0,0.0,0.0,0.0,0.0
1630051738222147333,1630051738,0,30306,1536.0,4320.0,1195.0,0.0,0.0,0.0,0.0
1630051738312514425,1630051738,0,30306,1515.0,4268.0,1201.0,0.0,0.0,0.0,0.0
1630051738411735204,1630051738,0,30306,1478.0,4200.0,1240.0,0.0,0.0,0.0,0.0
1630051738522049855,1630051738,0,30306,1482.0,4084.0,1251.0,0.0,0.0,0.0,0.0
1630051738611193864,1630051738,0,30306,1519.0,4020.0,1331.0,0.0,0.0,0.0,0.0
1630051738722195196,1630051738,0,30306,1515.0,4001.0,1320.0,0.0,0.0,0.0,0.0
1630051738811070616,1630051738,0,30306,1509.0,3925.0,1328.0,0.0,0.0,0.0,0.0
1630051738920332006,1630051738,0,30306,1499.0,3919.0,1334.0,0.0,0.0,0.0,0.0
1630051739011653514,1630051738,0,30306,1508.0,3954.0,1421.0,0.0,0.0,0.0,0.0
1630051739121647664,1630051739,0,30306,1507.0,3973.0,1496.0,0.0,0.0,0.0,0.0
1630051739221948986,1630051739,0,30306,1505.0,3987.0,1557.0,0.0,0.0,0.0,0.0
1630051739310836651,1630051739,0,30306,1532.0,3994.0,1608.0,0.0,0.0,0.0,0.0
1630051739420680709,1630051739,0,30306,1563.0,3988.0,1685.0,0.0,0.0,0.0,0.0
1630051739518945319,1630051739,0,30306,1590.0,3958.0,1746.0,0.0,0.0,0.0,0.0
1630051739620632180,1630051739,0,30306,1601.0,3887.0,1781.0,0.0,0.0,0.0,0.0
1630051739719674476,1630051739,0,30306,1582.0,3851.0,1725.0,0.0,0.0,0.0,0.0
1630051739808791988,1630051739,0,30306,1570.0,3750.0,1706.0,0.0,0.0,0.0,0.0
1630051739918162940,1630051739,0,30306,1522.0,3692.0,1683.0,0.0,0.0,0.0,0.0
1630051740007268738,1630051739,0,30306,1482.0,3656.0,1636.0,0.0,0.0,0.0,0.0
1630051740118934614,1630051740,0,30306,1450.0,3602.0,1562.0,0.0,0.0,0.0,0.0
1630051740218518066,1630051740,0,30306,1385.0,3584.0,1484.0,0.0,0.0,0.0,0.0
1630051740308441018,1630051740,0,30306,1289.0,3560.0,1459.0,0.0,0.0,0.0,0.0
1630051740419289850,1630051740,0,30306,1230.0,3550.0,1406.0,0.0,0.0,0.0,0.0
1630051740507006354,1630051740,0,30306,1174.0,3529.0,1363.0,0.0,0.0,0.0,0.0
1630051740617862503,1630051740,0,30306,1137.0,3501.0,1301.0,0.0,0.0,0.0,0.0
1630051740717940523,1630051740,0,30306,1113.0,3467.0,1281.0,0.0,0.0,0.0,0.0
1630051740828484043,1630051740,0,30306,1066.0,3402.0,1286.0,0.0,0.0,0.0,0.0
1630051740916988011,1630051740,0,30306,1037.0,3321.0,1311.0,0.0,0.0,0.0,0.0
1630051741007434939,1630051740,0,30306,996.0,3303.0,1286.0,0.0,0.0,0.0,0.0
1630051741116989160,1630051741,0,30306,934.0,3195.0,1271.0,0.0,0.0,0.0,0.0
1630051741206607106,1630051741,0,30306,858.0,3162.0,1266.0,0.0,0.0,0.0,0.0
1630051741316527304,1630051741,0,30306,818.0,3153.0,1198.0,0.0,0.0,0.0,0.0
1630051741418237466,1630051741,0,30306,827.0,3147.0,1188.0,0.0,0.0,0.0,0.0
1630051741528024758,1630051741,0,30306,835.0,3156.0,1157.0,0.0,0.0,0.0,0.0
1630051741617281695,1630051741,0,30306,822.0,3099.0,1170.0,0.0,0.0,0.0,0.0
1630051741706541643,1630051741,0,30306,818.0,3075.0,1163.0,0.0,0.0,0.0,0.0
1630051741816045655,1630051741,0,30306,809.0,3035.0,1226.0,0.0,0.0,0.0,0.0
1630051741916114765,1630051741,0,30306,798.0,2976.0,1318.0,0.0,0.0,0.0,0.0
1630051742016332929,1630051741,0,30306,752.0,2929.0,1361.0,0.0,0.0,0.0,0.0
1630051742115864928,1630051742,0,30306,705.0,2892.0,1414.0,0.0,0.0,0.0,0.0
1630051742226289976,1630051742,0,30306,665.0,2851.0,1483.0,0.0,0.0,0.0,0.0
1630051742315429771,1630051742,0,30306,604.0,2817.0,1484.0,0.0,0.0,0.0,0.0
1630051742415098547,1630051742,0,30306,567.0,2785.0,1497.0,0.0,0.0,0.0,0.0
1630051742525118030,1630051742,0,30306,522.0,2749.0,1457.0,0.0,0.0,0.0,0.0
1630051742614144485,1630051742,0,30306,475.0,2703.0,1443.0,0.0,0.0,0.0,0.0
1630051742726499407,1630051742,0,30306,455.0,2668.0,1427.0,0.0,0.0,0.0,0.0
1630051742814048052,1630051742,0,30306,483.0,2634.0,1413.0,0.0,0.0,0.0,0.0
1630051742923661809,1630051742,0,30306,492.0,2602.0,1376.0,0.0,0.0,0.0,0.0
1630051743013897782,1630051742,0,30306,492.0,2570.0,1354.0,0.0,0.0,0.0,0.0
1630051743115410409,1630051743,0,30306,481.0,2536.0,1347.0,0.0,0.0,0.0,0.0
