%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630051965562887330,1630051965,0,30306,1336.0,-728.0,1198.0,0.0,0.0,0.0,0.0
1630051965662358214,1630051965,0,30306,1270.0,-704.0,1246.0,0.0,0.0,0.0,0.0
1630051965772476849,1630051965,0,30306,1143.0,-733.0,1348.0,0.0,0.0,0.0,0.0
1630051965861948521,1630051965,0,30306,1090.0,-699.0,1318.0,0.0,0.0,0.0,0.0
1630051965971071493,1630051965,0,30306,1044.0,-654.0,1329.0,0.0,0.0,0.0,0.0
1630051966061061738,1630051966,0,30306,930.0,-552.0,1350.0,0.0,0.0,0.0,0.0
1630051966170959096,1630051966,0,30306,826.0,-421.0,1351.0,0.0,0.0,0.0,0.0
1630051966271438125,1630051966,0,30306,781.0,-327.0,1382.0,0.0,0.0,0.0,0.0
1630051966361579379,1630051966,0,30306,622.0,-222.0,1487.0,0.0,0.0,0.0,0.0
1630051966470309599,1630051966,0,30306,502.0,-171.0,1543.0,0.0,0.0,0.0,0.0
1630051966561263085,1630051966,0,30306,511.0,-182.0,1518.0,0.0,0.0,0.0,0.0
1630051966670390750,1630051966,0,30306,423.0,-165.0,1560.0,0.0,0.0,0.0,0.0
1630051966758900446,1630051966,0,30306,288.0,-109.0,1563.0,0.0,0.0,0.0,0.0
1630051966868536537,1630051966,0,30306,195.0,-48.0,1507.0,0.0,0.0,0.0,0.0
1630051966970203495,1630051966,0,30306,114.0,47.0,1394.0,0.0,0.0,0.0,0.0
1630051967079627548,1630051967,0,30306,92.0,122.0,1331.0,0.0,0.0,0.0,0.0
1630051967169223111,1630051967,0,30306,90.0,183.0,1276.0,0.0,0.0,0.0,0.0
1630051967257826079,1630051967,0,30306,90.0,245.0,1220.0,0.0,0.0,0.0,0.0
1630051967426727536,1630051967,0,30306,65.0,317.0,1199.0,0.0,0.0,0.0,0.0
1630051967458010387,1630051967,0,30306,32.0,382.0,1141.0,0.0,0.0,0.0,0.0
1630051967568262230,1630051967,0,30306,-97.0,470.0,1065.0,0.0,0.0,0.0,0.0
1630051967668172263,1630051967,0,30306,-202.0,555.0,997.0,0.0,0.0,0.0,0.0
1630051967757643882,1630051967,0,30306,-265.0,654.0,969.0,0.0,0.0,0.0,0.0
1630051967868095433,1630051967,0,30306,-256.0,736.0,1022.0,0.0,0.0,0.0,0.0
1630051967967711693,1630051967,0,30306,-234.0,764.0,1046.0,0.0,0.0,0.0,0.0
1630051968069632917,1630051968,0,30306,-229.0,770.0,1051.0,0.0,0.0,0.0,0.0
1630051968169048806,1630051968,0,30306,-226.0,765.0,1046.0,0.0,0.0,0.0,0.0
1630051968267285943,1630051968,0,30306,-243.0,754.0,1099.0,0.0,0.0,0.0,0.0
1630051968367804184,1630051968,0,30306,-284.0,777.0,1172.0,0.0,0.0,0.0,0.0
1630051968456438898,1630051968,0,30306,-320.0,753.0,1296.0,0.0,0.0,0.0,0.0
1630051968567763829,1630051968,0,30306,-380.0,706.0,1385.0,0.0,0.0,0.0,0.0
1630051968666533424,1630051968,0,30306,-462.0,706.0,1459.0,0.0,0.0,0.0,0.0
1630051968766442946,1630051968,0,30306,-519.0,658.0,1419.0,0.0,0.0,0.0,0.0
1630051968866951845,1630051968,0,30306,-566.0,636.0,1386.0,0.0,0.0,0.0,0.0
1630051968975823159,1630051968,0,30306,-629.0,652.0,1357.0,0.0,0.0,0.0,0.0
1630051969065410059,1630051969,0,30306,-727.0,703.0,1336.0,0.0,0.0,0.0,0.0
1630051969155579321,1630051969,0,30306,-793.0,705.0,1313.0,0.0,0.0,0.0,0.0
1630051969266043829,1630051969,0,30306,-899.0,698.0,1302.0,0.0,0.0,0.0,0.0
1630051969365551076,1630051969,0,30306,-960.0,662.0,1300.0,0.0,0.0,0.0,0.0
1630051969466202336,1630051969,0,30306,-991.0,615.0,1315.0,0.0,0.0,0.0,0.0
1630051969565019755,1630051969,0,30306,-1036.0,566.0,1319.0,0.0,0.0,0.0,0.0
1630051969675311420,1630051969,0,30306,-1091.0,521.0,1311.0,0.0,0.0,0.0,0.0
1630051969764882345,1630051969,0,30306,-1149.0,468.0,1289.0,0.0,0.0,0.0,0.0
1630051969853924493,1630051969,0,30306,-1213.0,418.0,1253.0,0.0,0.0,0.0,0.0
1630051969964293906,1630051969,0,30306,-1283.0,359.0,1213.0,0.0,0.0,0.0,0.0
1630051970064937717,1630051970,0,30306,-1338.0,309.0,1208.0,0.0,0.0,0.0,0.0
1630051970173637421,1630051970,0,30306,-1424.0,258.0,1252.0,0.0,0.0,0.0,0.0
1630051970264635724,1630051970,0,30306,-1441.0,205.0,1263.0,0.0,0.0,0.0,0.0
1630051970373935714,1630051970,0,30306,-1465.0,186.0,1307.0,0.0,0.0,0.0,0.0
1630051970464434899,1630051970,0,30306,-1492.0,98.0,1323.0,0.0,0.0,0.0,0.0
1630051970564109190,1630051970,0,30306,-1529.0,43.0,1325.0,0.0,0.0,0.0,0.0
1630051970674828053,1630051970,0,30306,-1553.0,19.0,1335.0,0.0,0.0,0.0,0.0
1630051970763340678,1630051970,0,30306,-1622.0,-22.0,1445.0,0.0,0.0,0.0,0.0
1630051970873392566,1630051970,0,30306,-1651.0,-50.0,1522.0,0.0,0.0,0.0,0.0
1630051970963060775,1630051970,0,30306,-1653.0,-65.0,1577.0,0.0,0.0,0.0,0.0
1630051971074592782,1630051971,0,30306,-1644.0,-97.0,1529.0,0.0,0.0,0.0,0.0
1630051971163902279,1630051971,0,30306,-1637.0,-116.0,1525.0,0.0,0.0,0.0,0.0
1630051971274325160,1630051971,0,30306,-1647.0,-125.0,1524.0,0.0,0.0,0.0,0.0
1630051971366611992,1630051971,0,30306,-1659.0,-143.0,1518.0,0.0,0.0,0.0,0.0
1630051971474426579,1630051971,0,30306,-1686.0,-172.0,1486.0,0.0,0.0,0.0,0.0
1630051971564680936,1630051971,0,30306,-1703.0,-195.0,1460.0,0.0,0.0,0.0,0.0
1630051971663509387,1630051971,0,30306,-1751.0,-256.0,1437.0,0.0,0.0,0.0,0.0
1630051971766668762,1630051971,0,30306,-1734.0,-282.0,1380.0,0.0,0.0,0.0,0.0
1630051971856085889,1630051971,0,30306,-1708.0,-294.0,1335.0,0.0,0.0,0.0,0.0
1630051971965775000,1630051971,0,30306,-1680.0,-313.0,1286.0,0.0,0.0,0.0,0.0
1630051972066925178,1630051972,0,30306,-1671.0,-305.0,1263.0,0.0,0.0,0.0,0.0
1630051972175952233,1630051972,0,30306,-1676.0,-287.0,1226.0,0.0,0.0,0.0,0.0
1630051972266216487,1630051972,0,30306,-1686.0,-273.0,1197.0,0.0,0.0,0.0,0.0
1630051972355157888,1630051972,0,30306,-1717.0,-259.0,1200.0,0.0,0.0,0.0,0.0
1630051972465945126,1630051972,0,30306,-1701.0,-244.0,1151.0,0.0,0.0,0.0,0.0
1630051972566298345,1630051972,0,30306,-1683.0,-223.0,1105.0,0.0,0.0,0.0,0.0
1630051972676898088,1630051972,0,30306,-1702.0,-220.0,1134.0,0.0,0.0,0.0,0.0
1630051972765018530,1630051972,0,30306,-1677.0,-198.0,1102.0,0.0,0.0,0.0,0.0
1630051972874495613,1630051972,0,30306,-1673.0,-185.0,1107.0,0.0,0.0,0.0,0.0
1630051972964142057,1630051972,0,30306,-1661.0,-174.0,1087.0,0.0,0.0,0.0,0.0
1630051973074834062,1630051973,0,30306,-1661.0,-166.0,1089.0,0.0,0.0,0.0,0.0
1630051973164249023,1630051973,0,30306,-1659.0,-158.0,1108.0,0.0,0.0,0.0,0.0
1630051973274845513,1630051973,0,30306,-1652.0,-147.0,1130.0,0.0,0.0,0.0,0.0
1630051973364411356,1630051973,0,30306,-1643.0,-139.0,1152.0,0.0,0.0,0.0,0.0
1630051973465227625,1630051973,0,30306,-1640.0,-140.0,1181.0,0.0,0.0,0.0,0.0
1630051973564939064,1630051973,0,30306,-1635.0,-138.0,1194.0,0.0,0.0,0.0,0.0
1630051973664194354,1630051973,0,30306,-1634.0,-138.0,1209.0,0.0,0.0,0.0,0.0
1630051973774004098,1630051973,0,30306,-1641.0,-124.0,1211.0,0.0,0.0,0.0,0.0
1630051973863229871,1630051973,0,30306,-1644.0,-113.0,1201.0,0.0,0.0,0.0,0.0
1630051973963234635,1630051973,0,30306,-1638.0,-103.0,1170.0,0.0,0.0,0.0,0.0
1630051974063150559,1630051974,0,30306,-1626.0,-95.0,1134.0,0.0,0.0,0.0,0.0
1630051974163458779,1630051974,0,30306,-1617.0,-90.0,1099.0,0.0,0.0,0.0,0.0
1630051974273927799,1630051974,0,30306,-1603.0,-94.0,1062.0,0.0,0.0,0.0,0.0
1630051974363648028,1630051974,0,30306,-1580.0,-98.0,1031.0,0.0,0.0,0.0,0.0
1630051974462975208,1630051974,0,30306,-1560.0,-97.0,1004.0,0.0,0.0,0.0,0.0
1630051974571804487,1630051974,0,30306,-1559.0,-96.0,970.0,0.0,0.0,0.0,0.0
1630051974662666118,1630051974,0,30306,-1583.0,-74.0,949.0,0.0,0.0,0.0,0.0
1630051974773216634,1630051974,0,30306,-1624.0,-29.0,1016.0,0.0,0.0,0.0,0.0
1630051974863790291,1630051974,0,30306,-1729.0,-2.0,1082.0,0.0,0.0,0.0,0.0
1630051974973843956,1630051974,0,30306,-1798.0,96.0,1093.0,0.0,0.0,0.0,0.0
1630051975063269329,1630051975,0,30306,-1893.0,213.0,1025.0,0.0,0.0,0.0,0.0
1630051975162856830,1630051975,0,30306,-2035.0,314.0,972.0,0.0,0.0,0.0,0.0
1630051975272536276,1630051975,0,30306,-2176.0,400.0,1061.0,0.0,0.0,0.0,0.0
1630051975362306214,1630051975,0,30306,-2141.0,491.0,1070.0,0.0,0.0,0.0,0.0
1630051975473792346,1630051975,0,30306,-2086.0,526.0,1134.0,0.0,0.0,0.0,0.0
1630051975560477644,1630051975,0,30306,-2142.0,684.0,1200.0,0.0,0.0,0.0,0.0
1630051975671223544,1630051975,0,30306,-2073.0,713.0,1230.0,0.0,0.0,0.0,0.0
1630051975771177769,1630051975,0,30306,-1980.0,751.0,1282.0,0.0,0.0,0.0,0.0
1630051975881103946,1630051975,0,30306,-1872.0,782.0,1338.0,0.0,0.0,0.0,0.0
1630051975969521487,1630051975,0,30306,-1755.0,797.0,1371.0,0.0,0.0,0.0,0.0
1630051976061001456,1630051976,0,30306,-1667.0,818.0,1374.0,0.0,0.0,0.0,0.0
1630051976169769423,1630051976,0,30306,-1594.0,849.0,1397.0,0.0,0.0,0.0,0.0
1630051976259324400,1630051976,0,30306,-1518.0,880.0,1420.0,0.0,0.0,0.0,0.0
1630051976369132678,1630051976,0,30306,-1490.0,908.0,1441.0,0.0,0.0,0.0,0.0
1630051976458478886,1630051976,0,30306,-1471.0,961.0,1478.0,0.0,0.0,0.0,0.0
1630051976569754943,1630051976,0,30306,-1471.0,996.0,1567.0,0.0,0.0,0.0,0.0
1630051976668227078,1630051976,0,30306,-1489.0,1025.0,1687.0,0.0,0.0,0.0,0.0
1630051976759252356,1630051976,0,30306,-1538.0,1091.0,1810.0,0.0,0.0,0.0,0.0
1630051976869492279,1630051976,0,30306,-1575.0,1092.0,1781.0,0.0,0.0,0.0,0.0
1630051976958710470,1630051976,0,30306,-1612.0,1071.0,1727.0,0.0,0.0,0.0,0.0
1630051977068555619,1630051977,0,30306,-1669.0,1050.0,1670.0,0.0,0.0,0.0,0.0
1630051977158407919,1630051977,0,30306,-1733.0,1045.0,1671.0,0.0,0.0,0.0,0.0
1630051977269341203,1630051977,0,30306,-1868.0,1082.0,1700.0,0.0,0.0,0.0,0.0
1630051977358256671,1630051977,0,30306,-1944.0,1059.0,1616.0,0.0,0.0,0.0,0.0
1630051977468282503,1630051977,0,30306,-2000.0,1027.0,1583.0,0.0,0.0,0.0,0.0
1630051977567688212,1630051977,0,30306,-2095.0,1002.0,1538.0,0.0,0.0,0.0,0.0
1630051977667249000,1630051977,0,30306,-2213.0,989.0,1502.0,0.0,0.0,0.0,0.0
1630051977768344112,1630051977,0,30306,-2366.0,1001.0,1434.0,0.0,0.0,0.0,0.0
1630051977879089531,1630051977,0,30306,-2527.0,1040.0,1312.0,0.0,0.0,0.0,0.0
1630051977968473717,1630051977,0,30306,-2590.0,1054.0,1219.0,0.0,0.0,0.0,0.0
1630051978058478077,1630051978,0,30306,-2626.0,1064.0,1106.0,0.0,0.0,0.0,0.0
1630051978166680307,1630051978,0,30306,-2626.0,1031.0,1043.0,0.0,0.0,0.0,0.0
1630051978276392804,1630051978,0,30306,-2615.0,994.0,1091.0,0.0,0.0,0.0,0.0
1630051978366637879,1630051978,0,30306,-2626.0,903.0,1073.0,0.0,0.0,0.0,0.0
1630051978455512129,1630051978,0,30306,-2744.0,871.0,1018.0,0.0,0.0,0.0,0.0
1630051978565591456,1630051978,0,30306,-2764.0,751.0,1034.0,0.0,0.0,0.0,0.0
1630051978655251729,1630051978,0,30306,-2808.0,625.0,1037.0,0.0,0.0,0.0,0.0
1630051978765391884,1630051978,0,30306,-2820.0,556.0,1058.0,0.0,0.0,0.0,0.0
1630051978863717763,1630051978,0,30306,-2826.0,508.0,1170.0,0.0,0.0,0.0,0.0
1630051978975036202,1630051978,0,30306,-2814.0,416.0,1172.0,0.0,0.0,0.0,0.0
1630051979062790918,1630051979,0,30306,-2763.0,386.0,1250.0,0.0,0.0,0.0,0.0
1630051979162781773,1630051979,0,30306,-2702.0,300.0,1345.0,0.0,0.0,0.0,0.0
1630051979272963919,1630051979,0,30306,-2682.0,266.0,1426.0,0.0,0.0,0.0,0.0
1630051979362734287,1630051979,0,30306,-2599.0,171.0,1478.0,0.0,0.0,0.0,0.0
1630051979472891189,1630051979,0,30306,-2549.0,216.0,1526.0,0.0,0.0,0.0,0.0
1630051979562378757,1630051979,0,30306,-2505.0,253.0,1591.0,0.0,0.0,0.0,0.0
1630051979671638339,1630051979,0,30306,-2426.0,177.0,1734.0,0.0,0.0,0.0,0.0
1630051979761625030,1630051979,0,30306,-2380.0,183.0,1765.0,0.0,0.0,0.0,0.0
1630051979871837197,1630051979,0,30306,-2367.0,207.0,1758.0,0.0,0.0,0.0,0.0
1630051979960868501,1630051979,0,30306,-2359.0,237.0,1809.0,0.0,0.0,0.0,0.0
1630051980071320302,1630051980,0,30306,-2393.0,291.0,1896.0,0.0,0.0,0.0,0.0
1630051980170183848,1630051980,0,30306,-2412.0,310.0,1910.0,0.0,0.0,0.0,0.0
1630051980270173579,1630051980,0,30306,-2409.0,300.0,1808.0,0.0,0.0,0.0,0.0
1630051980369244967,1630051980,0,30306,-2440.0,281.0,1714.0,0.0,0.0,0.0,0.0
1630051980469716351,1630051980,0,30306,-2477.0,260.0,1602.0,0.0,0.0,0.0,0.0
1630051980568592976,1630051980,0,30306,-2504.0,276.0,1542.0,0.0,0.0,0.0,0.0
1630051980677910323,1630051980,0,30306,-2451.0,264.0,1495.0,0.0,0.0,0.0,0.0
1630051980766520269,1630051980,0,30306,-2479.0,325.0,1352.0,0.0,0.0,0.0,0.0
1630051980877831510,1630051980,0,30306,-2466.0,365.0,1322.0,0.0,0.0,0.0,0.0
1630051980966430525,1630051980,0,30306,-2403.0,373.0,1313.0,0.0,0.0,0.0,0.0
1630051981076614880,1630051981,0,30306,-2344.0,377.0,1255.0,0.0,0.0,0.0,0.0
1630051981165365645,1630051981,0,30306,-2294.0,380.0,1213.0,0.0,0.0,0.0,0.0
1630051981276208026,1630051981,0,30306,-2245.0,406.0,1166.0,0.0,0.0,0.0,0.0
1630051981366216780,1630051981,0,30306,-2203.0,402.0,1104.0,0.0,0.0,0.0,0.0
1630051981475527969,1630051981,0,30306,-2160.0,382.0,1065.0,0.0,0.0,0.0,0.0
1630051981565332327,1630051981,0,30306,-2127.0,363.0,1019.0,0.0,0.0,0.0,0.0
1630051981677990248,1630051981,0,30306,-2091.0,355.0,970.0,0.0,0.0,0.0,0.0
1630051981765826945,1630051981,0,30306,-2071.0,322.0,986.0,0.0,0.0,0.0,0.0
1630051981856320362,1630051981,0,30306,-2041.0,296.0,1014.0,0.0,0.0,0.0,0.0
1630051981965434941,1630051981,0,30306,-2021.0,261.0,1023.0,0.0,0.0,0.0,0.0
1630051982077187867,1630051982,0,30306,-2004.0,259.0,1053.0,0.0,0.0,0.0,0.0
1630051982166373647,1630051982,0,30306,-1999.0,248.0,1054.0,0.0,0.0,0.0,0.0
1630051982275098462,1630051982,0,30306,-2008.0,253.0,1026.0,0.0,0.0,0.0,0.0
1630051982364061243,1630051982,0,30306,-2017.0,277.0,996.0,0.0,0.0,0.0,0.0
1630051982475823937,1630051982,0,30306,-2025.0,287.0,965.0,0.0,0.0,0.0,0.0
1630051982563224748,1630051982,0,30306,-2040.0,304.0,923.0,0.0,0.0,0.0,0.0
1630051982662185205,1630051982,0,30306,-2058.0,319.0,890.0,0.0,0.0,0.0,0.0
1630051982764226351,1630051982,0,30306,-2101.0,367.0,870.0,0.0,0.0,0.0,0.0
1630051982864874719,1630051982,0,30306,-2141.0,409.0,857.0,0.0,0.0,0.0,0.0
1630051982972636241,1630051982,0,30306,-2139.0,412.0,912.0,0.0,0.0,0.0,0.0
1630051983064508137,1630051983,0,30306,-2138.0,390.0,946.0,0.0,0.0,0.0,0.0
1630051983172554294,1630051983,0,30306,-2136.0,322.0,909.0,0.0,0.0,0.0,0.0
1630051983263389338,1630051983,0,30306,-2130.0,280.0,896.0,0.0,0.0,0.0,0.0
1630051983373544345,1630051983,0,30306,-2130.0,249.0,867.0,0.0,0.0,0.0,0.0
1630051983463223775,1630051983,0,30306,-2135.0,219.0,860.0,0.0,0.0,0.0,0.0
1630051983564539621,1630051983,0,30306,-2137.0,199.0,860.0,0.0,0.0,0.0,0.0
1630051983672655587,1630051983,0,30306,-2132.0,178.0,877.0,0.0,0.0,0.0,0.0
1630051983762879858,1630051983,0,30306,-2136.0,169.0,869.0,0.0,0.0,0.0,0.0
1630051983872777953,1630051983,0,30306,-2141.0,165.0,867.0,0.0,0.0,0.0,0.0
1630051983963978425,1630051983,0,30306,-2147.0,161.0,875.0,0.0,0.0,0.0,0.0
1630051984073949790,1630051984,0,30306,-2150.0,163.0,894.0,0.0,0.0,0.0,0.0
1630051984163857234,1630051984,0,30306,-2148.0,168.0,929.0,0.0,0.0,0.0,0.0
1630051984273245971,1630051984,0,30306,-2143.0,169.0,966.0,0.0,0.0,0.0,0.0
1630051984362823072,1630051984,0,30306,-2137.0,158.0,991.0,0.0,0.0,0.0,0.0
1630051984463145616,1630051984,0,30306,-2125.0,150.0,1013.0,0.0,0.0,0.0,0.0
1630051984572488721,1630051984,0,30306,-2108.0,147.0,1056.0,0.0,0.0,0.0,0.0
1630051984675473886,1630051984,0,30306,-2107.0,134.0,1123.0,0.0,0.0,0.0,0.0
1630051984774894811,1630051984,0,30306,-2115.0,180.0,1174.0,0.0,0.0,0.0,0.0
1630051984862242655,1630051984,0,30306,-2106.0,222.0,1229.0,0.0,0.0,0.0,0.0
1630051984971694808,1630051984,0,30306,-2116.0,268.0,1234.0,0.0,0.0,0.0,0.0
1630051985073704464,1630051985,0,30306,-2126.0,317.0,1304.0,0.0,0.0,0.0,0.0
1630051985162597884,1630051985,0,30306,-2178.0,366.0,1280.0,0.0,0.0,0.0,0.0
1630051985274522804,1630051985,0,30306,-2185.0,382.0,1299.0,0.0,0.0,0.0,0.0
1630051985362343557,1630051985,0,30306,-2223.0,395.0,1290.0,0.0,0.0,0.0,0.0
1630051985472261965,1630051985,0,30306,-2295.0,443.0,1195.0,0.0,0.0,0.0,0.0
1630051985561439245,1630051985,0,30306,-2349.0,484.0,1111.0,0.0,0.0,0.0,0.0
1630051985662027967,1630051985,0,30306,-2358.0,473.0,1119.0,0.0,0.0,0.0,0.0
1630051985773353608,1630051985,0,30306,-2343.0,453.0,1176.0,0.0,0.0,0.0,0.0
1630051985863401550,1630051985,0,30306,-2334.0,437.0,1224.0,0.0,0.0,0.0,0.0
1630051985971163354,1630051985,0,30306,-2324.0,421.0,1268.0,0.0,0.0,0.0,0.0
1630051986063188072,1630051986,0,30306,-2307.0,409.0,1308.0,0.0,0.0,0.0,0.0
1630051986173281243,1630051986,0,30306,-2291.0,394.0,1341.0,0.0,0.0,0.0,0.0
1630051986261790839,1630051986,0,30306,-2277.0,379.0,1368.0,0.0,0.0,0.0,0.0
1630051986372189856,1630051986,0,30306,-2277.0,371.0,1386.0,0.0,0.0,0.0,0.0
1630051986461061056,1630051986,0,30306,-2241.0,355.0,1417.0,0.0,0.0,0.0,0.0
1630051986562163522,1630051986,0,30306,-2211.0,338.0,1420.0,0.0,0.0,0.0,0.0
1630051986672508604,1630051986,0,30306,-2208.0,337.0,1402.0,0.0,0.0,0.0,0.0
1630051986762706122,1630051986,0,30306,-2220.0,341.0,1384.0,0.0,0.0,0.0,0.0
1630051986872401156,1630051986,0,30306,-2230.0,345.0,1367.0,0.0,0.0,0.0,0.0
1630051986962299675,1630051986,0,30306,-2251.0,357.0,1343.0,0.0,0.0,0.0,0.0
1630051987071018761,1630051987,0,30306,-2283.0,367.0,1288.0,0.0,0.0,0.0,0.0
1630051987160115352,1630051987,0,30306,-2273.0,354.0,1297.0,0.0,0.0,0.0,0.0
1630051987261540318,1630051987,0,30306,-2268.0,342.0,1301.0,0.0,0.0,0.0,0.0
1630051987371960510,1630051987,0,30306,-2261.0,332.0,1298.0,0.0,0.0,0.0,0.0
1630051987460827177,1630051987,0,30306,-2256.0,325.0,1289.0,0.0,0.0,0.0,0.0
1630051987571349022,1630051987,0,30306,-2260.0,317.0,1266.0,0.0,0.0,0.0,0.0
1630051987659371207,1630051987,0,30306,-2260.0,313.0,1245.0,0.0,0.0,0.0,0.0
1630051987764250421,1630051987,0,30306,-2259.0,324.0,1243.0,0.0,0.0,0.0,0.0
1630051987864432993,1630051987,0,30306,-2271.0,344.0,1204.0,0.0,0.0,0.0,0.0
1630051987972798793,1630051987,0,30306,-2284.0,365.0,1182.0,0.0,0.0,0.0,0.0
1630051988063507926,1630051988,0,30306,-2289.0,366.0,1176.0,0.0,0.0,0.0,0.0
1630051988163271841,1630051988,0,30306,-2288.0,370.0,1171.0,0.0,0.0,0.0,0.0
1630051988263100788,1630051988,0,30306,-2293.0,374.0,1146.0,0.0,0.0,0.0,0.0
1630051988363682440,1630051988,0,30306,-2293.0,384.0,1122.0,0.0,0.0,0.0,0.0
1630051988472665991,1630051988,0,30306,-2293.0,382.0,1133.0,0.0,0.0,0.0,0.0
1630051988562622884,1630051988,0,30306,-2280.0,374.0,1096.0,0.0,0.0,0.0,0.0
1630051988673107783,1630051988,0,30306,-2297.0,401.0,1036.0,0.0,0.0,0.0,0.0
1630051988763424467,1630051988,0,30306,-2298.0,409.0,1018.0,0.0,0.0,0.0,0.0
1630051988873173326,1630051988,0,30306,-2284.0,403.0,1106.0,0.0,0.0,0.0,0.0
1630051988961971039,1630051988,0,30306,-2244.0,374.0,1124.0,0.0,0.0,0.0,0.0
1630051989062351117,1630051989,0,30306,-2211.0,351.0,1178.0,0.0,0.0,0.0,0.0
1630051989172242637,1630051989,0,30306,-2173.0,340.0,1239.0,0.0,0.0,0.0,0.0
1630051989261529960,1630051989,0,30306,-2139.0,325.0,1268.0,0.0,0.0,0.0,0.0
1630051989374145633,1630051989,0,30306,-2127.0,310.0,1284.0,0.0,0.0,0.0,0.0
1630051989462172870,1630051989,0,30306,-2136.0,312.0,1326.0,0.0,0.0,0.0,0.0
1630051989573612243,1630051989,0,30306,-2142.0,305.0,1325.0,0.0,0.0,0.0,0.0
1630051989663125529,1630051989,0,30306,-2140.0,286.0,1260.0,0.0,0.0,0.0,0.0
1630051989773245769,1630051989,0,30306,-2118.0,256.0,1187.0,0.0,0.0,0.0,0.0
1630051989863190432,1630051989,0,30306,-2107.0,233.0,1130.0,0.0,0.0,0.0,0.0
1630051989973362778,1630051989,0,30306,-2097.0,221.0,1063.0,0.0,0.0,0.0,0.0
1630051990061308613,1630051990,0,30306,-2083.0,219.0,997.0,0.0,0.0,0.0,0.0
1630051990163543575,1630051990,0,30306,-2075.0,222.0,944.0,0.0,0.0,0.0,0.0
1630051990271128503,1630051990,0,30306,-2078.0,233.0,901.0,0.0,0.0,0.0,0.0
1630051990362204662,1630051990,0,30306,-2079.0,245.0,844.0,0.0,0.0,0.0,0.0
1630051990473966873,1630051990,0,30306,-2081.0,261.0,795.0,0.0,0.0,0.0,0.0
1630051990563756707,1630051990,0,30306,-2087.0,270.0,734.0,0.0,0.0,0.0,0.0
1630051990663120865,1630051990,0,30306,-2100.0,290.0,684.0,0.0,0.0,0.0,0.0
1630051990763831167,1630051990,0,30306,-2123.0,293.0,705.0,0.0,0.0,0.0,0.0
1630051990861403337,1630051990,0,30306,-2162.0,319.0,731.0,0.0,0.0,0.0,0.0
1630051990972322790,1630051990,0,30306,-2206.0,338.0,729.0,0.0,0.0,0.0,0.0
1630051991060088671,1630051991,0,30306,-2234.0,355.0,765.0,0.0,0.0,0.0,0.0
1630051991169517000,1630051991,0,30306,-2259.0,347.0,811.0,0.0,0.0,0.0,0.0
1630051991259636568,1630051991,0,30306,-2270.0,395.0,898.0,0.0,0.0,0.0,0.0
1630051991370207479,1630051991,0,30306,-2316.0,455.0,976.0,0.0,0.0,0.0,0.0
1630051991470455455,1630051991,0,30306,-2366.0,486.0,1045.0,0.0,0.0,0.0,0.0
1630051991558104174,1630051991,0,30306,-2403.0,507.0,1095.0,0.0,0.0,0.0,0.0
1630051991669152481,1630051991,0,30306,-2430.0,531.0,1133.0,0.0,0.0,0.0,0.0
1630051991757913359,1630051991,0,30306,-2434.0,521.0,1230.0,0.0,0.0,0.0,0.0
1630051991869421559,1630051991,0,30306,-2442.0,507.0,1296.0,0.0,0.0,0.0,0.0
1630051991969072699,1630051991,0,30306,-2446.0,511.0,1331.0,0.0,0.0,0.0,0.0
1630051992059056985,1630051992,0,30306,-2416.0,479.0,1383.0,0.0,0.0,0.0,0.0
1630051992167212801,1630051992,0,30306,-2375.0,463.0,1410.0,0.0,0.0,0.0,0.0
1630051992257685130,1630051992,0,30306,-2349.0,441.0,1440.0,0.0,0.0,0.0,0.0
1630051992367835317,1630051992,0,30306,-2328.0,417.0,1429.0,0.0,0.0,0.0,0.0
1630051992468253441,1630051992,0,30306,-2338.0,440.0,1436.0,0.0,0.0,0.0,0.0
1630051992577401798,1630051992,0,30306,-2310.0,433.0,1458.0,0.0,0.0,0.0,0.0
1630051992667550857,1630051992,0,30306,-2289.0,421.0,1363.0,0.0,0.0,0.0,0.0
1630051992757792908,1630051992,0,30306,-2242.0,398.0,1324.0,0.0,0.0,0.0,0.0
1630051992921998656,1630051992,0,30306,-2199.0,378.0,1316.0,0.0,0.0,0.0,0.0
1630051992972922166,1630051992,0,30306,-2171.0,365.0,1299.0,0.0,0.0,0.0,0.0
1630051993066964301,1630051993,0,30306,-2155.0,362.0,1279.0,0.0,0.0,0.0,0.0
1630051993166806298,1630051993,0,30306,-2146.0,359.0,1254.0,0.0,0.0,0.0,0.0
1630051993267383574,1630051993,0,30306,-2146.0,370.0,1229.0,0.0,0.0,0.0,0.0
1630051993366751473,1630051993,0,30306,-2139.0,375.0,1240.0,0.0,0.0,0.0,0.0
1630051993478960574,1630051993,0,30306,-2154.0,399.0,1294.0,0.0,0.0,0.0,0.0
1630051993566466933,1630051993,0,30306,-2199.0,408.0,1330.0,0.0,0.0,0.0,0.0
1630051993655654982,1630051993,0,30306,-2201.0,417.0,1285.0,0.0,0.0,0.0,0.0
1630051993765690299,1630051993,0,30306,-2299.0,484.0,1296.0,0.0,0.0,0.0,0.0
