%time,field.data0.header.seq,field.data0.header.stamp,field.data0.header.frame_id,field.data0.pose.position.x,field.data0.pose.position.y,field.data0.pose.position.z,field.data0.pose.orientation.x,field.data0.pose.orientation.y,field.data0.pose.orientation.z,field.data0.pose.orientation.w
1630063080338112887,1630063080,0,vb6b0001,1418.0,1968.0,1397.0,0.0,0.0,0.0,0.0
1630063080348588197,1630063080,0,vb6b0001,1416.0,1964.0,1397.0,0.0,0.0,0.0,0.0
1630063080358434415,1630063080,0,vb6b0001,1415.0,1960.0,1401.0,0.0,0.0,0.0,0.0
1630063080367040908,1630063080,0,vb6b0001,1415.0,1959.0,1404.0,0.0,0.0,0.0,0.0
1630063080380682995,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063080388953354,1630063080,0,vb6b0001,1413.0,1954.0,1405.0,0.0,0.0,0.0,0.0
1630063080390969514,1630063080,0,vb6b0001,1413.0,1954.0,1406.0,0.0,0.0,0.0,0.0
1630063080397870490,1630063080,0,vb6b0001,1413.0,1952.0,1407.0,0.0,0.0,0.0,0.0
1630063080405183878,1630063080,0,vb6b0001,1413.0,1949.0,1406.0,0.0,0.0,0.0,0.0
1630063080416030501,1630063080,0,vb6b0001,1416.0,1946.0,1407.0,0.0,0.0,0.0,0.0
1630063080430846976,1630063080,0,vb6b0001,1414.0,1945.0,1404.0,0.0,0.0,0.0,0.0
1630063080440549469,1630063080,0,vb6b0001,1416.0,1943.0,1402.0,0.0,0.0,0.0,0.0
1630063080447322248,1630063080,0,vb6b0001,1417.0,1940.0,1403.0,0.0,0.0,0.0,0.0
1630063080453565552,1630063080,0,vb6b0001,1416.0,1942.0,1398.0,0.0,0.0,0.0,0.0
1630063080454459341,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063080462681804,1630063080,0,vb6b0001,1418.0,1939.0,1395.0,0.0,0.0,0.0,0.0
1630063080465422361,1630063080,0,vb6b0001,1417.0,1938.0,1396.0,0.0,0.0,0.0,0.0
1630063080473587147,1630063080,0,vb6b0001,1416.0,1937.0,1396.0,0.0,0.0,0.0,0.0
1630063080480385187,1630063080,0,vb6b0001,1416.0,1935.0,1394.0,0.0,0.0,0.0,0.0
1630063080490362331,1630063080,0,vb6b0001,1414.0,1934.0,1389.0,0.0,0.0,0.0,0.0
1630063080500417966,1630063080,0,vb6b0001,1414.0,1933.0,1386.0,0.0,0.0,0.0,0.0
1630063080511045365,1630063080,0,vb6b0001,1415.0,1933.0,1386.0,0.0,0.0,0.0,0.0
1630063080517318861,1630063080,0,vb6b0001,1415.0,1931.0,1387.0,0.0,0.0,0.0,0.0
1630063080525183087,1630063080,0,vb6b0001,1414.0,1932.0,1383.0,0.0,0.0,0.0,0.0
1630063080531954817,1630063080,0,vb6b0001,1411.0,1934.0,1374.0,0.0,0.0,0.0,0.0
1630063080543718034,1630063080,0,vb6b0001,1408.0,1937.0,1365.0,0.0,0.0,0.0,0.0
1630063080552203160,1630063080,0,vb6b0001,1406.0,1936.0,1364.0,0.0,0.0,0.0,0.0
1630063080563512443,1630063080,0,vb6b0001,1404.0,1939.0,1357.0,0.0,0.0,0.0,0.0
1630063080569867529,1630063080,0,vb6b0001,1405.0,1936.0,1358.0,0.0,0.0,0.0,0.0
1630063080575638943,1630063080,0,vb6b0001,1405.0,1935.0,1356.0,0.0,0.0,0.0,0.0
1630063080583283413,1630063080,0,vb6b0001,1405.0,1934.0,1357.0,0.0,0.0,0.0,0.0
1630063080592253046,1630063080,0,vb6b0001,1404.0,1933.0,1358.0,0.0,0.0,0.0,0.0
1630063080600058144,1630063080,0,vb6b0001,1404.0,1930.0,1359.0,0.0,0.0,0.0,0.0
1630063080608116561,1630063080,0,vb6b0001,1404.0,1931.0,1355.0,0.0,0.0,0.0,0.0
1630063080613953890,1630063080,0,vb6b0001,1406.0,1931.0,1355.0,0.0,0.0,0.0,0.0
1630063080624350980,1630063080,0,vb6b0001,1403.0,1932.0,1355.0,0.0,0.0,0.0,0.0
1630063080636525446,1630063080,0,vb6b0001,1402.0,1930.0,1355.0,0.0,0.0,0.0,0.0
1630063080647369200,1630063080,0,vb6b0001,1403.0,1926.0,1359.0,0.0,0.0,0.0,0.0
1630063080654055149,1630063080,0,vb6b0001,1402.0,1925.0,1363.0,0.0,0.0,0.0,0.0
1630063080661086990,1630063080,0,vb6b0001,1403.0,1923.0,1367.0,0.0,0.0,0.0,0.0
1630063080667035452,1630063080,0,vb6b0001,1401.0,1925.0,1366.0,0.0,0.0,0.0,0.0
1630063080681696022,1630063080,0,vb6b0001,1401.0,1920.0,1370.0,0.0,0.0,0.0,0.0
1630063080687210859,1630063080,0,vb6b0001,1400.0,1919.0,1371.0,0.0,0.0,0.0,0.0
1630063080693274395,1630063080,0,vb6b0001,1402.0,1916.0,1373.0,0.0,0.0,0.0,0.0
1630063080700312709,1630063080,0,vb6b0001,1401.0,1915.0,1371.0,0.0,0.0,0.0,0.0
1630063080712281663,1630063080,0,vb6b0001,1403.0,1909.0,1376.0,0.0,0.0,0.0,0.0
1630063080720732483,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063080731263426,1630063080,0,vb6b0001,1406.0,1900.0,1386.0,0.0,0.0,0.0,0.0
1630063080733663767,1630063080,0,vb6b0001,1408.0,1899.0,1385.0,0.0,0.0,0.0,0.0
1630063080740303027,1630063080,0,vb6b0001,1411.0,1896.0,1385.0,0.0,0.0,0.0,0.0
1630063080751340946,1630063080,0,vb6b0001,1412.0,1891.0,1386.0,0.0,0.0,0.0,0.0
1630063080753596920,1630063080,0,vb6b0001,1414.0,1889.0,1388.0,0.0,0.0,0.0,0.0
1630063080761472487,1630063080,0,vb6b0001,1415.0,1883.0,1393.0,0.0,0.0,0.0,0.0
1630063080763545899,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063080773781772,1630063080,0,vb6b0001,1417.0,1881.0,1394.0,0.0,0.0,0.0,0.0
1630063080779260590,1630063080,0,vb6b0001,1418.0,1880.0,1393.0,0.0,0.0,0.0,0.0
1630063080787114463,1630063080,0,vb6b0001,1420.0,1876.0,1394.0,0.0,0.0,0.0,0.0
1630063080793845219,1630063080,0,vb6b0001,1419.0,1874.0,1397.0,0.0,0.0,0.0,0.0
1630063080805968571,1630063080,0,vb6b0001,1419.0,1870.0,1395.0,0.0,0.0,0.0,0.0
1630063080811797131,1630063080,0,vb6b0001,1420.0,1868.0,1394.0,0.0,0.0,0.0,0.0
1630063080818321429,1630063080,0,vb6b0001,1420.0,1868.0,1390.0,0.0,0.0,0.0,0.0
1630063080826077788,1630063080,0,vb6b0001,1418.0,1866.0,1393.0,0.0,0.0,0.0,0.0
1630063080837184820,1630063080,0,vb6b0001,1417.0,1863.0,1396.0,0.0,0.0,0.0,0.0
1630063080846744719,1630063080,0,vb6b0001,1418.0,1862.0,1397.0,0.0,0.0,0.0,0.0
1630063080856934909,1630063080,0,vb6b0001,1417.0,1859.0,1399.0,0.0,0.0,0.0,0.0
1630063080862624586,1630063080,0,vb6b0001,1417.0,1859.0,1399.0,0.0,0.0,0.0,0.0
1630063080870212863,1630063080,0,vb6b0001,1418.0,1857.0,1400.0,0.0,0.0,0.0,0.0
1630063080876770360,1630063080,0,vb6b0001,1418.0,1853.0,1405.0,0.0,0.0,0.0,0.0
1630063080888798010,1630063080,0,vb6b0001,1417.0,1853.0,1405.0,0.0,0.0,0.0,0.0
1630063080894449180,1630063080,0,vb6b0001,1418.0,1853.0,1406.0,0.0,0.0,0.0,0.0
1630063080901079398,1630063080,0,vb6b0001,1417.0,1853.0,1404.0,0.0,0.0,0.0,0.0
1630063080907774216,1630063080,0,vb6b0001,1415.0,1854.0,1405.0,0.0,0.0,0.0,0.0
1630063080920048243,1630063080,0,vb6b0001,1413.0,1855.0,1402.0,0.0,0.0,0.0,0.0
1630063080928786046,1630063080,0,vb6b0001,1414.0,1854.0,1401.0,0.0,0.0,0.0,0.0
1630063080939987845,1630063080,0,vb6b0001,1415.0,1848.0,1408.0,0.0,0.0,0.0,0.0
1630063080947804886,1630063080,0,vb6b0001,1414.0,1850.0,1405.0,0.0,0.0,0.0,0.0
1630063080952512536,1630063080,0,vb6b0001,1412.0,1852.0,1404.0,0.0,0.0,0.0,0.0
1630063080958184521,1630063080,0,vb6b0001,1411.0,1855.0,1404.0,0.0,0.0,0.0,0.0
1630063080970210723,1630063080,0,vb6b0001,1413.0,1852.0,1398.0,0.0,0.0,0.0,0.0
1630063080977894786,1630063080,0,vb6b0001,1414.0,1852.0,1397.0,0.0,0.0,0.0,0.0
1630063080984110550,1630063080,0,vb6b0001,1414.0,1853.0,1395.0,0.0,0.0,0.0,0.0
1630063080991792924,1630063080,0,vb6b0001,1414.0,1853.0,1394.0,0.0,0.0,0.0,0.0
1630063080998192156,1630063080,0,vb6b0001,1416.0,1851.0,1392.0,0.0,0.0,0.0,0.0
1630063081007821140,1630063080,0,vb6b0001,1416.0,1849.0,1393.0,0.0,0.0,0.0,0.0
1630063081015454281,1630063080,0,vb6b0001,1415.0,1851.0,1388.0,0.0,0.0,0.0,0.0
1630063081023340271,1630063080,0,vb6b0001,1418.0,1849.0,1384.0,0.0,0.0,0.0,0.0
1630063081030070794,1630063080,0,vb6b0001,1418.0,1848.0,1382.0,0.0,0.0,0.0,0.0
1630063081035911928,1630063080,0,vb6b0001,1418.0,1846.0,1381.0,0.0,0.0,0.0,0.0
1630063081042866307,1630063080,0,vb6b0001,1418.0,1849.0,1377.0,0.0,0.0,0.0,0.0
1630063081048575180,1630063080,0,vb6b0001,1419.0,1847.0,1377.0,0.0,0.0,0.0,0.0
1630063081056335071,1630063080,0,vb6b0001,1418.0,1848.0,1373.0,0.0,0.0,0.0,0.0
1630063081061864131,1630063080,0,vb6b0001,1420.0,1849.0,1372.0,0.0,0.0,0.0,0.0
1630063081073753678,1630063080,0,vb6b0001,1420.0,1848.0,1370.0,0.0,0.0,0.0,0.0
1630063081084111602,1630063080,0,vb6b0001,1422.0,1848.0,1368.0,0.0,0.0,0.0,0.0
1630063081089250726,1630063080,0,vb6b0001,1422.0,1847.0,1367.0,0.0,0.0,0.0,0.0
1630063081097472939,1630063080,0,vb6b0001,1422.0,1846.0,1368.0,0.0,0.0,0.0,0.0
1630063081102383285,1630063080,0,vb6b0001,1424.0,1847.0,1366.0,0.0,0.0,0.0,0.0
1630063081109793113,1630063080,0,vb6b0001,1426.0,1846.0,1366.0,0.0,0.0,0.0,0.0
1630063081111700661,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063081119977811,1630063080,0,vb6b0001,1423.0,1848.0,1364.0,0.0,0.0,0.0,0.0
1630063081125113700,1630063080,0,vb6b0001,1422.0,1849.0,1365.0,0.0,0.0,0.0,0.0
1630063081131410186,1630063080,0,vb6b0001,1423.0,1849.0,1364.0,0.0,0.0,0.0,0.0
1630063081138037171,1630063080,0,vb6b0001,1422.0,1849.0,1361.0,0.0,0.0,0.0,0.0
1630063081145581405,1630063080,0,vb6b0001,1422.0,1849.0,1360.0,0.0,0.0,0.0,0.0
1630063081156185478,1630063080,0,vb6b0001,1423.0,1849.0,1357.0,0.0,0.0,0.0,0.0
1630063081165946769,1630063080,0,vb6b0001,1425.0,1845.0,1358.0,0.0,0.0,0.0,0.0
1630063081172843484,1630063080,0,vb6b0001,1425.0,1843.0,1361.0,0.0,0.0,0.0,0.0
1630063081179526324,1630063080,0,vb6b0001,1423.0,1845.0,1357.0,0.0,0.0,0.0,0.0
1630063081187347672,1630063080,0,vb6b0001,1426.0,1842.0,1356.0,0.0,0.0,0.0,0.0
1630063081196360563,1630063081,0,vb6b0001,1425.0,1842.0,1355.0,0.0,0.0,0.0,0.0
1630063081203994030,1630063081,0,vb6b0001,1424.0,1842.0,1353.0,0.0,0.0,0.0,0.0
1630063081210580582,1630063081,0,vb6b0001,1422.0,1843.0,1351.0,0.0,0.0,0.0,0.0
1630063081217071053,1630063081,0,vb6b0001,1423.0,1843.0,1347.0,0.0,0.0,0.0,0.0
1630063081232408272,1630063081,0,vb6b0001,1425.0,1838.0,1348.0,0.0,0.0,0.0,0.0
1630063081241364767,1630063081,0,vb6b0001,1424.0,1838.0,1347.0,0.0,0.0,0.0,0.0
1630063081251588511,1630063081,0,vb6b0001,1427.0,1835.0,1349.0,0.0,0.0,0.0,0.0
1630063081258523006,1630063081,0,vb6b0001,1429.0,1834.0,1346.0,0.0,0.0,0.0,0.0
1630063081264865870,1630063081,0,vb6b0001,1429.0,1833.0,1349.0,0.0,0.0,0.0,0.0
1630063081272725280,1630063081,0,vb6b0001,1429.0,1834.0,1349.0,0.0,0.0,0.0,0.0
1630063081287434073,1630063081,0,vb6b0001,1431.0,1827.0,1352.0,0.0,0.0,0.0,0.0
1630063081292894906,1630063081,0,vb6b0001,1430.0,1829.0,1348.0,0.0,0.0,0.0,0.0
1630063081299403333,1630063081,0,vb6b0001,1429.0,1827.0,1349.0,0.0,0.0,0.0,0.0
1630063081307545293,1630063081,0,vb6b0001,1428.0,1828.0,1348.0,0.0,0.0,0.0,0.0
1630063081318005968,1630063081,0,vb6b0001,1428.0,1829.0,1347.0,0.0,0.0,0.0,0.0
1630063081328987961,1630063081,0,vb6b0001,1428.0,1830.0,1345.0,0.0,0.0,0.0,0.0
1630063081337968392,1630063081,0,vb6b0001,1426.0,1830.0,1345.0,0.0,0.0,0.0,0.0
1630063081343521561,1630063081,0,vb6b0001,1425.0,1832.0,1343.0,0.0,0.0,0.0,0.0
1630063081351063915,1630063081,0,vb6b0001,1425.0,1829.0,1343.0,0.0,0.0,0.0,0.0
1630063081357988201,1630063081,0,vb6b0001,1424.0,1832.0,1339.0,0.0,0.0,0.0,0.0
1630063081360519026,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063081365428205,1630063081,0,vb6b0001,1421.0,1832.0,1340.0,0.0,0.0,0.0,0.0
1630063081376981399,1630063081,0,vb6b0001,1420.0,1836.0,1336.0,0.0,0.0,0.0,0.0
1630063081387493755,1630063081,0,vb6b0001,1421.0,1835.0,1335.0,0.0,0.0,0.0,0.0
1630063081392855098,1630063081,0,vb6b0001,1420.0,1837.0,1335.0,0.0,0.0,0.0,0.0
1630063081399715555,1630063081,0,vb6b0001,1420.0,1836.0,1334.0,0.0,0.0,0.0,0.0
1630063081407323173,1630063081,0,vb6b0001,1418.0,1839.0,1333.0,0.0,0.0,0.0,0.0
1630063081417430884,1630063081,0,vb6b0001,1419.0,1837.0,1336.0,0.0,0.0,0.0,0.0
1630063081424482308,1630063081,0,vb6b0001,1417.0,1839.0,1334.0,0.0,0.0,0.0,0.0
1630063081431008802,1630063081,0,vb6b0001,1415.0,1840.0,1332.0,0.0,0.0,0.0,0.0
1630063081438215578,1630063081,0,vb6b0001,1415.0,1840.0,1334.0,0.0,0.0,0.0,0.0
1630063081449919754,1630063081,0,vb6b0001,1414.0,1839.0,1336.0,0.0,0.0,0.0,0.0
1630063081459057143,1630063081,0,vb6b0001,1414.0,1842.0,1335.0,0.0,0.0,0.0,0.0
1630063081470086883,1630063081,0,vb6b0001,1411.0,1844.0,1334.0,0.0,0.0,0.0,0.0
1630063081477752646,1630063081,0,vb6b0001,1409.0,1845.0,1333.0,0.0,0.0,0.0,0.0
1630063081483674443,1630063081,0,vb6b0001,1409.0,1847.0,1331.0,0.0,0.0,0.0,0.0
1630063081490846740,1630063081,0,vb6b0001,1408.0,1845.0,1332.0,0.0,0.0,0.0,0.0
1630063081502305133,1630063081,0,vb6b0001,1405.0,1849.0,1331.0,0.0,0.0,0.0,0.0
1630063081512268955,1630063081,0,vb6b0001,1405.0,1849.0,1331.0,0.0,0.0,0.0,0.0
1630063081518309746,1630063081,0,vb6b0001,1406.0,1847.0,1331.0,0.0,0.0,0.0,0.0
1630063081525126398,1630063081,0,vb6b0001,1404.0,1848.0,1329.0,0.0,0.0,0.0,0.0
1630063081533095817,1630063081,0,vb6b0001,1402.0,1850.0,1326.0,0.0,0.0,0.0,0.0
1630063081539476866,1630063081,0,vb6b0001,1400.0,1855.0,1323.0,0.0,0.0,0.0,0.0
1630063081550764611,1630063081,0,vb6b0001,1400.0,1855.0,1320.0,0.0,0.0,0.0,0.0
1630063081554630576,1630063081,0,vb6b0001,1400.0,1853.0,1321.0,0.0,0.0,0.0,0.0
1630063081561195944,1630063081,0,vb6b0001,1399.0,1855.0,1319.0,0.0,0.0,0.0,0.0
1630063081567707251,1630063081,0,vb6b0001,1398.0,1854.0,1318.0,0.0,0.0,0.0,0.0
1630063081574633727,1630063081,0,vb6b0001,1396.0,1856.0,1316.0,0.0,0.0,0.0,0.0
1630063081581613499,1630063081,0,vb6b0001,1396.0,1858.0,1312.0,0.0,0.0,0.0,0.0
1630063081588039826,1630063081,0,vb6b0001,1393.0,1856.0,1313.0,0.0,0.0,0.0,0.0
1630063081598292481,1630063081,0,vb6b0001,1393.0,1857.0,1312.0,0.0,0.0,0.0,0.0
1630063081607018743,1630063081,0,vb6b0001,1393.0,1856.0,1313.0,0.0,0.0,0.0,0.0
1630063081616921557,1630063081,0,vb6b0001,1393.0,1855.0,1309.0,0.0,0.0,0.0,0.0
1630063081624719215,1630063081,0,vb6b0001,1391.0,1854.0,1304.0,0.0,0.0,0.0,0.0
1630063081633744605,1630063081,0,vb6b0001,1386.0,1852.0,1303.0,0.0,0.0,0.0,0.0
1630063081644059863,1630063081,0,vb6b0001,1384.0,1849.0,1298.0,0.0,0.0,0.0,0.0
1630063081654324228,1630063081,0,vb6b0001,1379.0,1845.0,1294.0,0.0,0.0,0.0,0.0
1630063081659455489,1630063081,0,vb6b0001,1376.0,1843.0,1293.0,0.0,0.0,0.0,0.0
1630063081670921201,1630063081,0,vb6b0001,1371.0,1837.0,1289.0,0.0,0.0,0.0,0.0
1630063081681304493,1630063081,0,vb6b0001,1368.0,1831.0,1284.0,0.0,0.0,0.0,0.0
1630063081689138074,1630063081,0,vb6b0001,1366.0,1828.0,1285.0,0.0,0.0,0.0,0.0
1630063081695862006,1630063081,0,vb6b0001,1363.0,1824.0,1282.0,0.0,0.0,0.0,0.0
1630063081702689177,1630063081,0,vb6b0001,1360.0,1821.0,1277.0,0.0,0.0,0.0,0.0
1630063081709968294,1630063081,0,vb6b0001,1359.0,1818.0,1279.0,0.0,0.0,0.0,0.0
1630063081718513701,1630063081,0,vb6b0001,1356.0,1815.0,1278.0,0.0,0.0,0.0,0.0
1630063081725459957,1630063081,0,vb6b0001,1354.0,1813.0,1276.0,0.0,0.0,0.0,0.0
1630063081734397902,1630063081,0,vb6b0001,1350.0,1808.0,1276.0,0.0,0.0,0.0,0.0
1630063081740700206,1630063081,0,vb6b0001,1350.0,1806.0,1276.0,0.0,0.0,0.0,0.0
1630063081747938943,1630063081,0,vb6b0001,1346.0,1802.0,1273.0,0.0,0.0,0.0,0.0
1630063081755762546,1630063081,0,vb6b0001,1344.0,1798.0,1271.0,0.0,0.0,0.0,0.0
1630063081765437128,1630063081,0,vb6b0001,1341.0,1792.0,1274.0,0.0,0.0,0.0,0.0
1630063081775302283,1630063081,0,vb6b0001,1338.0,1787.0,1276.0,0.0,0.0,0.0,0.0
1630063081786670077,1630063081,0,vb6b0001,1337.0,1783.0,1276.0,0.0,0.0,0.0,0.0
1630063081794010552,1630063081,0,vb6b0001,1335.0,1781.0,1280.0,0.0,0.0,0.0,0.0
1630063081800770822,1630063081,0,vb6b0001,1331.0,1777.0,1278.0,0.0,0.0,0.0,0.0
1630063081806314422,1630063081,0,vb6b0001,1331.0,1774.0,1279.0,0.0,0.0,0.0,0.0
1630063081817537047,1630063081,0,vb6b0001,1330.0,1771.0,1277.0,0.0,0.0,0.0,0.0
1630063081824040265,1630063081,0,vb6b0001,1329.0,1772.0,1279.0,0.0,0.0,0.0,0.0
1630063081831729476,1630063081,0,vb6b0001,1328.0,1770.0,1276.0,0.0,0.0,0.0,0.0
1630063081838340190,1630063081,0,vb6b0001,1328.0,1766.0,1277.0,0.0,0.0,0.0,0.0
1630063081846333030,1630063081,0,vb6b0001,1328.0,1763.0,1278.0,0.0,0.0,0.0,0.0
1630063081851753194,1630063081,0,vb6b0001,1327.0,1760.0,1277.0,0.0,0.0,0.0,0.0
1630063081858750136,1630063081,0,vb6b0001,1328.0,1758.0,1277.0,0.0,0.0,0.0,0.0
1630063081870526743,1630063081,0,vb6b0001,1327.0,1754.0,1277.0,0.0,0.0,0.0,0.0
1630063081877157564,1630063081,0,vb6b0001,1328.0,1752.0,1276.0,0.0,0.0,0.0,0.0
1630063081879144966,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063081881305671,1630063081,0,vb6b0001,1329.0,1753.0,1278.0,0.0,0.0,0.0,0.0
1630063081888375581,1630063081,0,vb6b0001,1329.0,1751.0,1274.0,0.0,0.0,0.0,0.0
1630063081895058069,1630063081,0,vb6b0001,1329.0,1749.0,1275.0,0.0,0.0,0.0,0.0
1630063081901960909,1630063081,0,vb6b0001,1331.0,1748.0,1276.0,0.0,0.0,0.0,0.0
1630063081909739601,1630063081,0,vb6b0001,1332.0,1748.0,1275.0,0.0,0.0,0.0,0.0
1630063081919825354,1630063081,0,vb6b0001,1333.0,1743.0,1276.0,0.0,0.0,0.0,0.0
1630063081927640012,1630063081,0,vb6b0001,1335.0,1741.0,1276.0,0.0,0.0,0.0,0.0
1630063081935688492,1630063081,0,vb6b0001,1335.0,1738.0,1274.0,0.0,0.0,0.0,0.0
1630063081943872916,1630063081,0,vb6b0001,1336.0,1735.0,1273.0,0.0,0.0,0.0,0.0
1630063081955123720,1630063081,0,vb6b0001,1338.0,1733.0,1273.0,0.0,0.0,0.0,0.0
1630063081964902148,1630063081,0,vb6b0001,1340.0,1733.0,1276.0,0.0,0.0,0.0,0.0
1630063081978773206,1630063081,0,vb6b0001,1340.0,1729.0,1274.0,0.0,0.0,0.0,0.0
1630063081984527736,1630063081,0,vb6b0001,1342.0,1728.0,1271.0,0.0,0.0,0.0,0.0
1630063081992008129,1630063081,0,vb6b0001,1343.0,1729.0,1271.0,0.0,0.0,0.0,0.0
1630063081999107092,1630063081,0,vb6b0001,1343.0,1729.0,1269.0,0.0,0.0,0.0,0.0
1630063082010285361,1630063081,0,vb6b0001,1343.0,1725.0,1266.0,0.0,0.0,0.0,0.0
1630063082015863430,1630063081,0,vb6b0001,1344.0,1724.0,1262.0,0.0,0.0,0.0,0.0
1630063082023982737,1630063081,0,vb6b0001,1347.0,1724.0,1261.0,0.0,0.0,0.0,0.0
1630063082030390943,1630063081,0,vb6b0001,1348.0,1724.0,1261.0,0.0,0.0,0.0,0.0
1630063082038748787,1630063081,0,vb6b0001,1349.0,1723.0,1256.0,0.0,0.0,0.0,0.0
1630063082044222269,1630063081,0,vb6b0001,1351.0,1723.0,1257.0,0.0,0.0,0.0,0.0
1630063082055499329,1630063081,0,vb6b0001,1354.0,1722.0,1254.0,0.0,0.0,0.0,0.0
1630063082060901432,1630063081,0,vb6b0001,1354.0,1723.0,1254.0,0.0,0.0,0.0,0.0
1630063082068641782,1630063081,0,vb6b0001,1355.0,1723.0,1252.0,0.0,0.0,0.0,0.0
1630063082074153780,1630063081,0,vb6b0001,1357.0,1723.0,1254.0,0.0,0.0,0.0,0.0
1630063082081204043,1630063081,0,vb6b0001,1359.0,1722.0,1254.0,0.0,0.0,0.0,0.0
1630063082093435534,1630063081,0,vb6b0001,1361.0,1724.0,1253.0,0.0,0.0,0.0,0.0
1630063082102256817,1630063081,0,vb6b0001,1367.0,1724.0,1250.0,0.0,0.0,0.0,0.0
1630063082114648200,1630063081,0,vb6b0001,1369.0,1726.0,1249.0,0.0,0.0,0.0,0.0
1630063082120859463,1630063081,0,vb6b0001,1370.0,1726.0,1251.0,0.0,0.0,0.0,0.0
1630063082127050946,1630063081,0,vb6b0001,1373.0,1728.0,1251.0,0.0,0.0,0.0,0.0
1630063082134116857,1630063081,0,vb6b0001,1377.0,1728.0,1252.0,0.0,0.0,0.0,0.0
1630063082145125053,1630063081,0,vb6b0001,1381.0,1730.0,1248.0,0.0,0.0,0.0,0.0
1630063082150589141,1630063081,0,vb6b0001,1384.0,1731.0,1247.0,0.0,0.0,0.0,0.0
1630063082157568370,1630063081,0,vb6b0001,1388.0,1733.0,1248.0,0.0,0.0,0.0,0.0
1630063082165244212,1630063081,0,vb6b0001,1392.0,1733.0,1249.0,0.0,0.0,0.0,0.0
1630063082170742148,1630063081,0,vb6b0001,1393.0,1733.0,1250.0,0.0,0.0,0.0,0.0
1630063082178384705,1630063081,0,vb6b0001,1397.0,1735.0,1252.0,0.0,0.0,0.0,0.0
1630063082189608543,1630063081,0,vb6b0001,1400.0,1737.0,1253.0,0.0,0.0,0.0,0.0
1630063082194699097,1630063081,0,vb6b0001,1402.0,1739.0,1252.0,0.0,0.0,0.0,0.0
1630063082202099197,1630063081,0,vb6b0001,1403.0,1741.0,1251.0,0.0,0.0,0.0,0.0
1630063082209811421,1630063081,0,vb6b0001,1406.0,1741.0,1253.0,0.0,0.0,0.0,0.0
1630063082216548833,1630063081,0,vb6b0001,1409.0,1742.0,1251.0,0.0,0.0,0.0,0.0
1630063082224409487,1630063081,0,vb6b0001,1410.0,1744.0,1250.0,0.0,0.0,0.0,0.0
1630063082230638220,1630063081,0,vb6b0001,1413.0,1744.0,1252.0,0.0,0.0,0.0,0.0
1630063082240059740,1630063081,0,vb6b0001,1417.0,1743.0,1254.0,0.0,0.0,0.0,0.0
1630063082246064680,1630063081,0,vb6b0001,1421.0,1745.0,1251.0,0.0,0.0,0.0,0.0
1630063082256615673,1630063081,0,vb6b0001,1422.0,1745.0,1251.0,0.0,0.0,0.0,0.0
1630063082260012504,1630063081,0,vb6b0001,1424.0,1744.0,1255.0,0.0,0.0,0.0,0.0
1630063082265967493,1630063081,0,vb6b0001,1426.0,1746.0,1256.0,0.0,0.0,0.0,0.0
1630063082274782687,1630063081,0,vb6b0001,1429.0,1748.0,1255.0,0.0,0.0,0.0,0.0
1630063082282434023,1630063082,0,vb6b0001,1429.0,1750.0,1253.0,0.0,0.0,0.0,0.0
1630063082292855822,1630063082,0,vb6b0001,1433.0,1751.0,1255.0,0.0,0.0,0.0,0.0
1630063082299964265,1630063082,0,vb6b0001,1435.0,1752.0,1253.0,0.0,0.0,0.0,0.0
1630063082305560291,1630063082,0,vb6b0001,1437.0,1753.0,1256.0,0.0,0.0,0.0,0.0
1630063082317226735,1630063082,0,vb6b0001,1440.0,1755.0,1257.0,0.0,0.0,0.0,0.0
1630063082323379189,1630063082,0,vb6b0001,1443.0,1755.0,1258.0,0.0,0.0,0.0,0.0
1630063082329917283,1630063082,0,vb6b0001,1445.0,1757.0,1254.0,0.0,0.0,0.0,0.0
1630063082336419588,1630063082,0,vb6b0001,1447.0,1756.0,1258.0,0.0,0.0,0.0,0.0
1630063082344361181,1630063082,0,vb6b0001,1449.0,1757.0,1260.0,0.0,0.0,0.0,0.0
1630063082349832560,1630063082,0,vb6b0001,1449.0,1759.0,1254.0,0.0,0.0,0.0,0.0
1630063082362183325,1630063082,0,vb6b0001,1451.0,1759.0,1255.0,0.0,0.0,0.0,0.0
1630063082365419851,1630063082,0,vb6b0001,1452.0,1760.0,1254.0,0.0,0.0,0.0,0.0
1630063082372228334,1630063082,0,vb6b0001,1455.0,1760.0,1255.0,0.0,0.0,0.0,0.0
1630063082375087044,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063082379905128,1630063082,0,vb6b0001,1456.0,1760.0,1250.0,0.0,0.0,0.0,0.0
1630063082381682985,0,0,,54321.0,54321.0,54321.0,0.0,0.0,0.0,0.0
1630063082387671373,1630063082,0,vb6b0001,1455.0,1760.0,1252.0,0.0,0.0,0.0,0.0
